ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
EtGTctFb8usr7_A19BjVbUiKID8Xq8jaRm48_sNJ9xc,2013-10-19T00:11:37,2013-10-19T00:11:37,am﻿ i the only one ...,am﻿ i the only one that cant find the other endings?,52,0,Trevor Jackson,jC6yxc81DQhGwq-MR3Opzw,UCjC6yxc81DQhGwq-MR3Opzw
EtGTctFb8usBzY-NFvmuubUXVqTzEQ3q9TqQmC5oEOg,2013-10-19T00:10:19,2013-10-19T00:10:19,I don't﻿ like dis ...,I don't﻿ like dis choice of ending :(,37,0,CommandoBOY63,CommandoBOY63,UCXHZvxVZB3GTYS-i-0keYqQ
EtGTctFb8uuj7CEvAsSqq0VxYFZuCe1VEHITk1prXAo,2013-10-19T00:09:28,2013-10-19T00:09:28,Option﻿ c,Option﻿ c,9,0,Gam3rjerkHd,Gam3rjerkHd,UCfEJ6iGr2Qte-JU7gP4cWAw
EtGTctFb8utLNeaXduNAGSCb8-rQzjnsUvtR6ZvHniE,2013-10-19T00:09:17,2013-10-19T00:09:17,Dude. That's not a ...,Dude. That's not a Bugatti.﻿ FAIL.,34,0,Abhijeet Shelat,jQiGdy9wxkS7_g8zXltSUg,UCjQiGdy9wxkS7_g8zXltSUg
EtGTctFb8utEaIskDPxyiR7axzTVxLaGcDANWvWJg-E,2013-10-19T00:07:30,2013-10-19T00:07:30,I picked c﻿,I picked c﻿,11,0,zombieslayer19941,zombieslayer19941,UC4zp4H1k3x3HH1eSf9xaLhw
EtGTctFb8uv0LkW4yfwNCPWayUeufDHerRr3p3n53a4,2013-10-19T00:05:24,2013-10-19T00:05:24,Worst﻿ ending,Worst﻿ ending,13,0,joshcarlcampbell00,joshcarlcampbell00,UCiHc3c2OHGYmSEM_rRElsMQ
EtGTctFb8uuswruVpLhbKlEoe1cDVjbvPARD0v22BJA,2013-10-19T00:03:10,2013-10-19T00:03:10,c's the real ending ...,c's the real ending. when GTA 6﻿ come out they will all be living,65,0,ALLSTAR284,ALLSTAR284,UCukyycG5xs1bW5dFQIsfOJw
EtGTctFb8utWxnXMCRlrj__L2887VEypwVwLqOzQ4xM,2013-10-19T00:01:33,2013-10-19T00:01:33,cool bugatti # ...,cool bugatti #NotABugatti ﻿,27,0,Sheevam Patel,sheevam123,UCu4Kfy5S9sZKc9SJrow6lGQ
EtGTctFb8utQv_n9wfXi2InGFoh12cqjDXzFUhEBelY,2013-10-18T23:59:19,2013-10-18T23:59:19,It is not﻿ a bugatti,It is not﻿ a bugatti,20,0,Streettager23,Streettager23,UC3H7N-I2POSF0QaPtDOnyBA
EtGTctFb8uuqgMEKJDmNFsUtejgZnNZlcUTCMnDzfRM,2013-10-18T23:56:28,2013-10-18T23:56:28,Thats an Entity you ...,Thats an Entity you fuck face.﻿,31,0,XxSNEAK248xX,XxSNEAK248xX,UCHmRddsGznxBBSl41knaIcw
EtGTctFb8usEBMhETeQNE1Cj3RMQJkWSLvhjNcu_S0c,2013-10-18T23:55:55,2013-10-18T23:55:55,Lmfao Michael ...,Lmfao Michael respawns in the hospital every time he dies what's the difference﻿ with this death,96,0,danielgonzalez111173,danielgonzalez111173,UC9lRm_xBOuRt4C-lU3KNG4Q
EtGTctFb8usEmdOblvbRRN7dUv5bkiGfmz86h5rZ80M,2013-10-18T23:52:25,2013-10-18T23:52:25,Whiteboy thts﻿ not ...,Whiteboy thts﻿ not the bugatti,30,0,Brad Evans,iBr4d92,UCeM_vF8hkhPmVwU5ezAys1Q
EtGTctFb8us-W7ALA0ahcjZH5hQg0o9sZRhgv4fdoPo,2013-10-18T23:51:44,2013-10-18T23:51:44,i wouldnt be able ...,i wouldnt be able to kill micheal after his convo with his wife﻿ :/,67,0,Young Breezy,EpicKillerBee,UC6zlCbabesUJ5WykkeQm_8Q
EtGTctFb8uvBx7NGif_S5PlNO7AJalHh0oa6YFWgIFE,2013-10-18T23:50:04,2013-10-18T23:50:04,Not a Bugatti.... ﻿,Not a Bugatti.... ﻿,19,0,xXMcLacrosseXx,xXMcLacrosseXx,UCqSRoGhXg-ItPGMI2Okn5WA
EtGTctFb8uvxUng_bFY8rW2LMPchu4QJxahnsRMytJ4,2013-10-18T23:49:46,2013-10-18T23:49:46,"Batman: Arkham ...,"Batman: Arkham ORIGINALS I should say." DAMMIT﻿ WHITEBOY it's Arkham Origins.,78,0,zeldaroxallsox,zeldaroxallsox,UC06a3nkUK4QRKP9WMmm09GA
EtGTctFb8uuZCdscbefA5mvwX2rdndYZAEVqyM61Zgo,2013-10-18T23:48:41,2013-10-18T23:48:41,It's not just a ...,It's not just a ferrari  it has many more cars in it ! It's a enzo from the front a pagani from the side and a lexus lfa or if you change exaust you﻿ can make it look like a mclaren mp412c.,189,0,Youfatfudge butthowlee,VszgflV5iT44TYZx-MwDNA,UCVszgflV5iT44TYZx-MwDNA
EtGTctFb8utQikdAg6_MWwczu9q4cW4NVlPQeQEE4ec,2013-10-18T23:47:42,2013-10-18T23:47:42,That not a Bugatti﻿,That not a Bugatti﻿,19,0,nowlinmicah,nowlinmicah,UCaNvai3U2uWgkTwt_JxM-aQ
EtGTctFb8uugdzz4UMDND1KYT51xoud9UCiaaHKys8s,2013-10-18T23:46:33,2013-10-18T23:46:33,I chose c﻿,I chose c﻿,10,0,Dung3onGamingHD,Dung3onGamingHD,UCBtIKxzN2FPV-sOhSBps0Ug
EtGTctFb8utjf2msKMoOeNWQH38T1u4aawfc8cK4IjU,2013-10-18T23:46:00,2013-10-18T23:46:00,I chose c. I could ...,I chose c. I could never kill﻿ Michael,38,0,iKristoTV,iKristoTV,UCKAKLi6k5SIfTDBJCyIOFbw
EtGTctFb8uusNifgv2j4qwx1V_b3bhk6a0pGgeoXe0k,2013-10-18T23:44:36,2013-10-18T23:44:36,Thats a﻿ lotus,Thats a﻿ lotus,14,0,Mat Salud,Matsalud,UCMVcfXm26wRGppHUX8TdNnw
EtGTctFb8ut8RFQ0o_bbhI6z-9rI9oVAdH_sIVosFuQ,2013-10-18T23:44:17,2013-10-18T23:44:17,chose﻿ c,chose﻿ c,8,0,Gevorg Simonyan,sm-zB8m0_A-0DxNuY3Coow,UCsm-zB8m0_A-0DxNuY3Coow
EtGTctFb8usFrWapUOgp3aC4-e9E9_kvucvGYp0HTJI,2013-10-18T23:44:50,2013-10-18T23:44:50,He﻿ already did,He﻿ already did,15,0,ET2K3,ET2K3,UCI5wD4IIBxBozC6cbmaGXDA
EtGTctFb8uvm9vJtSk2m9-SkGYCEqJQagVFuVb0nFYw,2013-10-18T23:41:10,2013-10-18T23:41:10,C'mon Alex  not﻿ ...,C'mon Alex  not﻿ knowing what a Bugatti is is bang on lol,57,0,andyynwa94,andyynwa94,UCHo1DZRehPPDsCcs4_p2kRQ
EtGTctFb8usEqYj0le25hlqfvdUAdu7gfMeWOUustpo,2013-10-18T23:41:05,2013-10-18T23:41:05,thats not a ...,thats not a bugatti﻿ man,24,0,Spencer Larkin-Brown,theshamster1,UC9NzDTCahULbkFOPg8HWbEw
EtGTctFb8uuZmlPDk3S2vdCKFnn7aOZHSeU0SgDyM-U,2013-10-18T23:40:48,2013-10-18T23:40:48,I meant litery﻿,I meant litery﻿,15,0,hu gai,LFu-fqGM4k6ymAa4esTafg,UCLFu-fqGM4k6ymAa4esTafg
EtGTctFb8utjnS8cqD6Uq-bMu87YsV4GbNh90tCciUA,2013-10-18T23:40:21,2013-10-18T23:40:21,Dammit people this ...,Dammit people this is not his official playthrough ending  he already uploaded the ending video where he chose C but people wanted to﻿ see the other endings to. And why are people so butthurt he called it a Bugatti  not everyone knows everything about cars.,257,0,Hoxboxman,Hoxboxman,UCebY749K-vCSUK-VaG8Ik5w
EtGTctFb8ut25tu-IX0nWN4DGgpNP-BIPjqtIjAk-7I,2013-10-18T23:40:02,2013-10-18T23:40:02,I﻿ litters cried,I﻿ litters cried,16,0,hu gai,LFu-fqGM4k6ymAa4esTafg,UCLFu-fqGM4k6ymAa4esTafg
EtGTctFb8uuQ543xCqYtIFkCAw4iVy1NosbSiOYT2f0,2013-10-18T23:38:46,2013-10-18T23:38:46,Instead of  "I got ...,Instead of  "I got a new bugatti " you should of said  "this﻿ is not a bugatti.",80,0,brandoniskandar,brandoniskandar,UC6Pqby_kT-eL1NUCDvJuZQA
EtGTctFb8us2VX81a_QFOqeanQPgWWGl5tiec0NSJz4,2013-10-18T23:35:48,2013-10-18T23:35:48,every single ...,every single comment "that's not a bugatti" okay ... i think he﻿ understod that now,83,0,Youfatfudge butthowlee,VszgflV5iT44TYZx-MwDNA,UCVszgflV5iT44TYZx-MwDNA
EtGTctFb8uu7ZaADnJwMXzdVRa6wTiHUIAlFeaOxekw,2013-10-18T23:35:16,2013-10-18T23:35:16,C it's the﻿ best ...,C it's the﻿ best choice,23,0,Nick Kammer,ApexMasta,UCVOmLKczi1o1DiLIxv-wPSw
EtGTctFb8uuxG99J2DFts33Xn8Ch7yzFfjfFZN-hbVA,2013-10-18T23:35:15,2013-10-18T23:35:15,Thats not even the﻿ ...,Thats not even the﻿ bugatti,27,0,famaffe,famaffe,UC1JK9WFEweXV5Bpmk_Fqspg
EtGTctFb8utB0M1S_JW7VKIgNMFkBaLR3K__BSc3vLI,2013-10-18T23:33:35,2013-10-18T23:33:35,chose﻿ c,chose﻿ c,8,0,xzaviastreet,xzaviastreet,UCZzRZJNxkQJZOWbfOBpINvA
EtGTctFb8uvdx5dt_gAcz2zPiYg9nOIlVchliN88LhY,2013-10-18T23:33:05,2013-10-18T23:33:05,Its not lol﻿,Its not lol﻿,12,0,techoster,techoster,UCwlf5nDiNTkjY2GtwFIly3g
EtGTctFb8usJnJZAnFSAVVFvLB59nphix-768qWXxJU,2013-10-18T23:30:13,2013-10-18T23:30:13,Chose﻿ c,Chose﻿ c,8,0,nashawn gomez,o6txJ-3T7aJ39ixqKiZ7iw,UCo6txJ-3T7aJ39ixqKiZ7iw
EtGTctFb8utVevi1rswuB1a0I31kPtVTGBGtvbIAIcI,2013-10-18T23:30:06,2013-10-18T23:30:06,Chose﻿ c,Chose﻿ c,8,0,nashawn gomez,o6txJ-3T7aJ39ixqKiZ7iw,UCo6txJ-3T7aJ39ixqKiZ7iw
EtGTctFb8uvXL9rJmOoALddQk-BRsKBG1LJgcg5t8L4,2013-10-18T23:29:20,2013-10-18T23:29:20,Chose﻿ c,Chose﻿ c,8,0,nashawn gomez,o6txJ-3T7aJ39ixqKiZ7iw,UCo6txJ-3T7aJ39ixqKiZ7iw
EtGTctFb8ut4ryTw6j_ZFyvfHoi7EWHCst0QX-ZgDto,2013-10-18T23:29:17,2013-10-18T23:29:17,That's not a ...,That's not a Bugatti﻿,21,0,TheSwampyHD,TheSwampyHD,UCpApwcjfoUCg3npo8G240iw
EtGTctFb8ut6flJBgRbknjknpRX9k-Z8e2PHe7XuDlw,2013-10-18T23:29:09,2013-10-18T23:29:09,thats a cheetah﻿,thats a cheetah﻿,16,0,MrGDubz2012,MrGDubz2012,UC9dMO2T7kPpMTeUnnbAVRbA
EtGTctFb8ut0BUQGKMO72hm0q-opIgVKc242wA35rNY,2013-10-18T23:28:13,2013-10-18T23:28:13,you don't even know ...,you don't even know what a bugatti﻿ looks like -_-,50,0,Sam Mardle,7xrn3fII3akwosaZN-xpog,UC7xrn3fII3akwosaZN-xpog
EtGTctFb8us3Sv8XMEow5yGlJ3HFgjxMAXTBkzK1Lss,2013-10-18T23:26:32,2013-10-18T23:26:32,i took c﻿,i took c﻿,9,0,Masud Khurami,BlingBoy30,UCKQFYE3UwCIGKp_B68qTZHQ
EtGTctFb8uuqMjNXX236vruZfTVfJ7i7hEIYWs5ahhk,2013-10-18T23:25:50,2013-10-18T23:25:50,That wasnt a ...,That wasnt a bugatti fagget﻿,28,0,MrOrbitGames,MrOrbitGames,UC3lb6nATuEK0GhH6WGJ7YXA
EtGTctFb8utMZpqp75hdMBT6ygMJAkw1yf2oaC_fEiU,2013-10-18T23:23:58,2013-10-18T23:23:58,Pick c !﻿,Pick c !﻿,9,0,nashawn gomez,o6txJ-3T7aJ39ixqKiZ7iw,UCo6txJ-3T7aJ39ixqKiZ7iw
EtGTctFb8utzIZ8Vy0frieDi2TI3uCCltmkHn_Mk3cU,2013-10-18T23:23:53,2013-10-18T23:23:53,"i woke up in a new ...,"i woke up in a new *pagani*" DAYUM﻿ lol,40,0,superhawk1070,superhawk1070,UCVvWYkO7PG9LQeDM5cAqeLw
EtGTctFb8usdnMyyNUokDt44LwY_21yqELXH5oRgjH4,2013-10-18T23:23:32,2013-10-18T23:23:32,Thts Not A Bugatti ...,Thts Not A Bugatti U Stupid White Shit﻿,39,0,zknighton66,zknighton66,UCo6rzXRhwfYSQKlK3zi4YbQ
EtGTctFb8uvBjbLhPZP91bK1xd7_GbXDNwLiZMulVPM,2013-10-18T23:21:26,2013-10-18T23:21:26,I picked﻿ C,I picked﻿ C,11,0,BrandoTheBro,BrandoTheBro,UCIxHl1Et5dx67KNvqS0Qpyw
EtGTctFb8utreZ5I9HGUWRVKgjS1kRXtQ8YyJnf46yE,2013-10-18T23:19:55,2013-10-18T23:19:55,That's not﻿ the ...,That's not﻿ the Bugatti it's the cheetah,40,0,Subtlehercules15,Subtlehercules15,UCd-sCS3N9l9Pp7Wm49yPGTQ
EtGTctFb8uttNmtAwH-BXQFNO0pjDaGgqxQfPMN7YqQ,2013-10-18T23:18:59,2013-10-18T23:18:59,it's not﻿ the ...,it's not﻿ the Bugatti,21,0,Rivo999,Rivo999,UCoTIPhslpUxXEBxJTOGhuOQ
EtGTctFb8uvbGOq32IZZTLfarXr4__sOMW59USVvS0E,2013-10-18T23:18:27,2013-10-18T23:18:27,why is killing ...,why is killing micheal even an option? he has throughout the game bin﻿ so nice to franklin. I killed Travor because he wanted to kill Micheal i that snowy place lol... and because he was always courseing problems.,213,0,TriangleTech1,TriangleTech1,UCEMamYBGn46clj8XvRqusgg
EtGTctFb8utuchvsxOmJBc4qJ2guKYacIWwWZgJTsPE,2013-10-18T23:17:46,2013-10-18T23:17:46,I choose deathwish ...,I choose deathwish at first  but I also got this one ﻿ because I did all three endings ´:D,90,0,OoMikkioO,MikkiHardballMaster,UCrU0WSHqZlg11ObkD32zdFw
EtGTctFb8uvAn-nyKytdGp5ckAZ5bRrjOzoR7n0NFgg,2013-10-18T23:16:27,2013-10-18T23:16:27,That's not the ...,That's not the Bugatti  that's the Cheetah. The﻿ Bugatti in this game is called the "Adder",91,0,Taylor Clark,1nipPyDn34mBrya03spSdw,UC1nipPyDn34mBrya03spSdw
EtGTctFb8uv__tDzawInESQ3NkZ8hoKk7h56dcxORoA,2013-10-18T23:16:16,2013-10-18T23:16:16,I'm sorry white﻿ ...,I'm sorry white﻿ boy but that is not a bugatti,46,0,BrandoTheBro,BrandoTheBro,UCIxHl1Et5dx67KNvqS0Qpyw
EtGTctFb8uutL5WWL7HIH24pWkrjkJXh27DWU_AE7OQ,2013-10-18T23:11:57,2013-10-18T23:11:57,I took A   i just ...,I took A   i just thought Michael deserved﻿ it the most. All he did the entire time was raging and fucking things up,116,0,stuuuuuhl,stuuuuuhl,UCVeukrpbJDcuZ0R_l-0NQ5Q
EtGTctFb8usoq33yDiRN_PkSAHWsnbRVKljIyo9c0e0,2013-10-18T23:11:47,2013-10-18T23:11:47,umm﻿ whiteboy its a ...,umm﻿ whiteboy its a cheetah,27,0,Dee Walker,DeeWalkify,UCNGQVRuBJ1ypxW6SPt3wDqA
EtGTctFb8usjc_jARXu0sP4dkyuo56LoQR8811teMBE,2013-10-18T23:11:37,2013-10-18T23:11:37,Option﻿ c,Option﻿ c,9,0,andy scott,E98LKpYsO6daxgxilUrDsQ,UCE98LKpYsO6daxgxilUrDsQ
EtGTctFb8uuF5RmHTdSOtKqHGxp3dvljejtA-Tdmv0s,2013-10-18T23:08:35,2013-10-18T23:08:35,This is the worst﻿ ...,This is the worst﻿ ending  Idk why anyone would choose it.,58,0,millersayshihowboutu,millersayshihowboutu,UCxkKrlUw_87pCaBBl8ZUxow
EtGTctFb8us-TR6rXnHWuBX_c60kPzEQ_pq0vVHpobw,2013-10-18T23:05:27,2013-10-18T23:05:27,That was a shit ...,That was a shit ending﻿ C was way better.,41,0,miguel16mc,miguel16mc,UCrJjH-i-3Q8mBIZOe7erwYg
EtGTctFb8uvboqpRtvPLB9Doe5GGgg6iMQ0lHEml4Kc,2013-10-18T23:02:06,2013-10-18T23:02:06,C﻿ death wish,C﻿ death wish,13,0,jaden thomas,m8XwVLSjHnpnNU4tgBzLzQ,UCm8XwVLSjHnpnNU4tgBzLzQ
EtGTctFb8us7OFnwLFI5oj4bYdyjaZJSnrrCN9EkjC0,2013-10-18T22:56:55,2013-10-18T22:56:55,not a﻿ bugatti,not a﻿ bugatti,14,0,mhichle,mhichle,UCve2wjR6dgWlKTm1GZ3AtMQ
EtGTctFb8uscYaq8Ww_y4gCfSaj2CFmTHEUnhRiNaWA,2013-10-18T22:56:22,2013-10-18T22:56:22,Where's the link﻿ ...,Where's the link﻿ to c?,23,0,YoungRenegade559,YoungRenegade559,UCsZlMqhu2d3GrtqAZTtbVzA
EtGTctFb8utoFv0tywzFhusAm3Ljw6jJt4mm3tKSOWQ,2013-10-18T22:56:19,2013-10-18T22:56:19,That's﻿ a Pagani ...,That's﻿ a Pagani Zonda.... Z type and Adder are bugatties.,58,0,millersayshihowboutu,millersayshihowboutu,UCxkKrlUw_87pCaBBl8ZUxow
EtGTctFb8utJt5UekElwG5rFKF1920APCYGO3AUICQs,2013-10-18T22:55:00,2013-10-18T22:55:00,that aint a﻿ bagatti,that aint a﻿ bagatti,20,0,Edgr Angeles,Obeyedgar515,UClO7ydY9uk5N4MIed2m6hvw
EtGTctFb8uvPPztSe17vrS19_kIwMYmzNjG9MjicCqs,2013-10-18T22:52:12,2013-10-18T22:52:12,play arkham﻿ asylum ...,play arkham﻿ asylum first,25,0,Silver Enigma,4ogFlDLrFN-I9qxxB3sPUA,UC4ogFlDLrFN-I9qxxB3sPUA
EtGTctFb8uuGr-qKdXFnclnkQtGDHi0G6gtlfDheSFU,2013-10-18T22:50:48,2013-10-18T22:50:48,lol﻿ thats not the ...,lol﻿ thats not the bugatti,26,0,jerka jerkea,9Hh0l8y2hJSID5bWi3SAgw,UC9Hh0l8y2hJSID5bWi3SAgw
EtGTctFb8uvSLmoZPaUqZUD44Ush8NvwJaI9YwYDC94,2013-10-18T22:50:47,2013-10-18T22:50:47,I picked c﻿,I picked c﻿,11,0,CTD12000,CTD12000,UCVaY0fwqOd-JSnCVp5lTW-w
EtGTctFb8usEibinl6shfZU3QCdt_uXIP9pyusFUWSc,2013-10-18T22:49:36,2013-10-18T22:49:36,cheetah..﻿ not a ...,cheetah..﻿ not a bugatti.,25,0,Dycheo34,paOTKxoOMGez_8bWdPqHIA,UCpaOTKxoOMGez_8bWdPqHIA
EtGTctFb8utpYXahLW3t6HPTIWeTEd-pzYjzs-JlOn0,2013-10-18T22:47:50,2013-10-18T22:47:50,The adder is the﻿ ...,The adder is the﻿ Bugatti,25,0,TheSteezyJugg,k4vR3vB0b8cK6Z_EL7KB6A,UCk4vR3vB0b8cK6Z_EL7KB6A
EtGTctFb8uvI_PmAhZlVI9TP-Yq4VAPNR5LdE4xjQwc,2013-10-18T22:45:59,2013-10-18T22:45:59,not a bugatti ﻿,not a bugatti ﻿,15,0,Silver Enigma,4ogFlDLrFN-I9qxxB3sPUA,UC4ogFlDLrFN-I9qxxB3sPUA
EtGTctFb8uuRBG1rOsvouJmDs8BxbnSuv0BGGO7bkk4,2013-10-18T22:42:47,2013-10-18T22:42:47,Whiteboy  the car ...,Whiteboy  the car at the beginning is the cheetah  and i recommend buying the﻿ los santos customs with franklin close to where trevor first was. Its the only custom mod shop place you can buy  so its kinda far  but its worth it. Only $349 000 to buy  but all the car parts and mods are free. It pays itself  and it also gives you a $1000 weekly profit.,352,0,beastwillstrike,beastwillstrike,UCsg7FRBTh8hQgH2zHDicPeQ
EtGTctFb8usbzxytZXWpzCaXBAfOEfrekw3-8s1JXV8,2013-10-18T22:41:38,2013-10-18T22:41:38,Whiteboy! That's a﻿ ...,Whiteboy! That's a﻿ Ferrari!,28,0,Eric Mayo,slimshadyskater,UCk5hn8JxNQ-4F_Oo1H3Dj_w
EtGTctFb8uuH1nQxm71potWFGvorrdDsDJS8J1t1rqY,2013-10-18T23:20:13,2013-10-18T23:20:13,no﻿ dude its not...,no﻿ dude its not...,19,0,TriangleTech1,TriangleTech1,UCEMamYBGn46clj8XvRqusgg
EtGTctFb8utTDDg4v2R6yOQ95rfhOCAczLk4WP0O8Qs,2013-10-18T22:41:09,2013-10-18T22:41:09,thats not a ...,thats not a bugatti﻿ thats the cheetah,38,0,dman9741,dman9741,UCKwsp9RLI-PtD_-NnEi2pFA
EtGTctFb8uvAV8DH-fITuJhZUM26sb6A09x9jJ8F2z4,2013-10-18T22:39:35,2013-10-18T22:39:35,Not a bugatti﻿,Not a bugatti﻿,14,0,cristiantrejo58,cristiantrejo58,UCOg7PvWC5Y73m1fFiImjR3A
EtGTctFb8uthrThCXxghA5d_lUTIt8TMcuBGEn8K6Rw,2013-10-18T22:30:09,2013-10-18T22:30:09,That's not a﻿ ...,That's not a﻿ Bugatti,21,0,Goforth99,Goforth99,UCOtome6GrFQtOyGO2Rfeydw
EtGTctFb8usaRU4cM0wczw26y-Mc9ap_aPLm-AYxUbM,2013-10-18T22:27:34,2013-10-18T22:27:34,Choose B Kill ...,Choose B Kill Trevor it will be﻿ funny,38,0,chris hill,steelerfan750,UC8O3E0NqdtixbeX6ki-PONQ
EtGTctFb8usOjxRPCId3s_tWsoTr4xhDPcbzGgFGX8Y,2013-10-18T22:26:36,2013-10-18T22:26:36,LOL the begining he ...,LOL the begining he says I WOKE UP IN A NEW BUGATTI when hes in a﻿ cheetah,74,0,Giantsfan2314,Giantsfan2314,UCqULJwbzOX_dZ6QmzvHQWeg
EtGTctFb8uv4JClz5RIVKSsPu4i4KZxFM-7IYbasAz4,2013-10-18T22:26:30,2013-10-18T22:26:30,Did you﻿ just say ...,Did you﻿ just say Bugatti?,26,0,Jack Pritchard,KCYx2dgYMjnEy25OOWEOWQ,UCKCYx2dgYMjnEy25OOWEOWQ
EtGTctFb8ushk3kqonq35SR5EP2fH__6ZewSe3KzoRY,2013-10-18T22:21:51,2013-10-18T22:21:51,"I woke up in a new ...,"I woke up in a new bugatti!" -﻿ no you didn't :-/,50,0,Will Stapleton,wstapleton44,UC7t5qEDm_74137y1BGNArig
EtGTctFb8uvUjkBG9f2Wv_Y6nXrCKwvQmEckdtyq7Zo,2013-10-18T22:20:10,2013-10-18T22:20:10,You spelled﻿ ...,You spelled﻿ Michael wrong,26,0,MACDaddy91680,MACDaddy91680,UCuPASpn78i-Ic4STBDum6kw
EtGTctFb8uufZdKsHggd4G-TTmV3ymRBV2GDDUYJXOo,2013-10-18T22:18:24,2013-10-18T22:18:24,Not even a Bugatti﻿,Not even a Bugatti﻿,19,0,Cristian Estrada,C-JpmpP1vpQ6Gg4PADUSAw,UCC-JpmpP1vpQ6Gg4PADUSAw
EtGTctFb8uto4Kgp78Vl10MzynCY-Hldtsi9kuXDlCc,2013-10-18T22:18:12,2013-10-18T22:18:12,Why pick A or B. ...,Why pick A or B. Who wants to kill Micheal﻿ or Trevor?,54,0,ipect442,ipect442,UCPr2szX-8jC2Psg6XFVmSPg
EtGTctFb8ut4IRdci6CsPawtBcK6uqHX6IRfhf3lKLY,2013-10-18T22:16:36,2013-10-18T22:16:36,fuck beyond two ...,fuck beyond two souls! but﻿ i will give batman a chance,55,0,Bruce Jamieson,TheBjamieson,UCvPIpAHmCkdFRoN1ksDSirg
EtGTctFb8uv1Ib1N6ypHgy6QPQvYn4TYhS6cvxbc0ns,2013-10-18T22:15:09,2013-10-18T22:15:09,Killing Trevor the﻿ ...,Killing Trevor the﻿ best ending,31,0,shootinglegend12,shootinglegend12,UC2KAlAq6dkuEI4w1HF13KuA
EtGTctFb8usFhLABzlztjjWyzlRSgI9nV7ZxlgZMVVc,2013-10-18T22:15:03,2013-10-18T22:15:03,I like how everyone ...,I like how everyone shits themselves because it's not a﻿ Bugatti,64,0,Z Coldside,mw2addic1,UCgzMRTccTsz1oXyO0iiMPxw
EtGTctFb8uu3yRIlj5lBcI4mCOVTfhP2KvG75IZqsJM,2013-10-18T22:14:29,2013-10-18T22:14:29,That's not the ...,That's not the Bugatti﻿ .-.,27,0,ploza69,ploza69,UCfW3hKKdRJwCsG7h0vrRlhA
EtGTctFb8uu0OISIAaOLC1B6ESd2N9sSBBl7Zqf7pBM,2013-10-18T22:14:15,2013-10-18T22:14:15,That's not a ...,That's not a buggati﻿ that's a pagini zonda,43,0,Coolstuffreviews11,Coolstuffreviews11,UCPEl8WuEhPF6LY5RDhS8aJA
EtGTctFb8usMkWoVjVlNTdSHapju1f18biDT7jkyb1E,2013-10-18T22:12:39,2013-10-18T22:12:39,Lc﻿,Lc﻿,3,0,Richard Becerra,1221piute,UCQyxSQs6V_He2Cb6-hge-sQ
EtGTctFb8usMkWoVjVlNTap0Fz39tRig-XoEoSFUe50,2013-10-18T22:12:39,2013-10-18T22:12:39,That isnt a bugatti ...,That isnt a bugatti ﻿ smart ass,31,0,Liquid Soap,liquidsoapchannel,UCuvt_J8q9GmdklNLx7O_SGw
EtGTctFb8utwZ6Hf5VOQJ9klO39etLTPlFb48wPJlvw,2013-10-18T22:12:09,2013-10-18T22:12:09,thats not a buggati ...,thats not a buggati ﻿,21,0,aliencrowbar,aliencrowbar,UCWcbczt3q4I5aw2YP6uP8dw
EtGTctFb8uupQ5O78m1_yLcUm05MFZ95o0M2RhQA7uM,2013-10-18T22:10:26,2013-10-18T22:10:26,trevor﻿,trevor﻿,7,0,dursun sarikaya,Dursun024,UC4YyhLEAhSfvgirp-q3Vz9A
EtGTctFb8uvUcwGSoDb67UugLoD6WJ5CEQN0H82nE28,2013-10-18T22:10:18,2013-10-18T22:10:18,stay in school﻿ kid,stay in school﻿ kid,19,0,NarooluCA,NarooluCA,UCqFPHa6hJ0OIaP59JFxr49w
EtGTctFb8uusII6pGBh0eY90JbG5HDRou2we5T_rAX0,2013-10-18T22:10:06,2013-10-18T22:10:06,its funny how ...,its funny how people say you should have killed trever or micheal or you just dont﻿ kill them they have their own 'funness' just dont kill any one,146,0,dursun sarikaya,Dursun024,UC4YyhLEAhSfvgirp-q3Vz9A
EtGTctFb8uvVULRrUAtHrca0nmYuJOwHEdLrsPRmRNg,2013-10-18T22:09:57,2013-10-18T22:09:57,Bat man﻿,Bat man﻿,8,0,klatiolais98,klatiolais98,UCLmsOTE7b9n2DqcrbmC148w
EtGTctFb8uutG1ZLsBqFQ37IVTZCQhocgpNjlY2GnBU,2013-10-18T22:09:23,2013-10-18T22:09:23,The gang grove﻿ st ...,The gang grove﻿ st is dead,26,0,kill3r1812,kill3r1812,UCvgec6rKdC9keMYlkRQM3Eg
EtGTctFb8utTYS6fowangc4T4UsXP0YvnYP5U5X6PDg,2013-10-18T22:07:54,2013-10-18T22:07:54,Thats not﻿ a buggati,Thats not﻿ a buggati,20,0,MrImtoogood2323,MrImtoogood2323,UCvAxuTNfJjWwum9fexqNiYQ
EtGTctFb8utM_62QrXyQNLZFbatVnBu32i12OYh5zcA,2013-10-18T22:07:09,2013-10-18T22:07:09,Option  C is the ...,Option  C is the best  it's also pretty cool because you each switch﻿ and kill the person who is after someone else,115,0,TheManCaveFTW,TheManCaveFTW,UC3LAwMMfGF5YPddy0owWukw
