ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
173BhIiTfL9AOGR-JIQbBBOYtqY5VksU6PZ1foG1wWo,2013-10-19T11:59:02,2013-10-19T11:59:02,There is coming﻿ a ...,There is coming﻿ a new Kilzone on PS4 "Kilzone Shadow Fall",59,0,Quinten Van Hecke,MrQuintenvanhecke,UCXAiXP3CREZwHnaT29F7RWg
173BhIiTfL_MpnvXGfTnGiWeX_0rMvC6NVrR_0ckUEo,2013-10-19T11:47:14,2013-10-19T11:47:14,Best commercial ...,Best commercial EVERAH﻿,23,0,Liam Roberts,LW5uwDrgeC6rGy3UcAxXaw,UCLW5uwDrgeC6rGy3UcAxXaw
173BhIiTfL-awhA4MXx4wvsXegkm7m1EWOrE5SMTBC0,2013-10-19T11:44:34,2013-10-19T11:44:34,R.I.P. XbOne -﻿ ...,R.I.P. XbOne -﻿ 15.11.2013,26,0,DERP SUPREME,28orPb3AfJqmEhi8tM7k8g,UC28orPb3AfJqmEhi8tM7k8g
173BhIiTfL8d7zrWw53VTd0ZX0ZLViVUUSzdSJaBRhE,2013-10-19T11:43:51,2013-10-19T11:43:51,Haters gonna hate﻿,Haters gonna hate﻿,18,0,Jaylen Williams,m9TacAbEljPtrY6-ChwkVA,UCm9TacAbEljPtrY6-ChwkVA
173BhIiTfL8CEx3Mc5KCwAg--XA6MBQTIglLJrVPi08,2013-10-19T11:40:10,2013-10-19T11:40:10,Many people want ...,Many people want cash but don't know how to get it. Well  google "﻿  CASHTEACHER MONEY  '' then check out the first site. After getting there  click the PENNYST0CK pages to earn you share of the stock money being made everyday.,227,0,rhett joens,lW-FYoB5hqMsyt2Pv0TJhQ,UClW-FYoB5hqMsyt2Pv0TJhQ
173BhIiTfL_qQtSsSdvt2_IgaeODN5_hk4tf-sBFfkg,2013-10-19T11:39:23,2013-10-19T11:39:23,Nobody seems to ...,Nobody seems to care﻿ much about "everything else"...,53,0,Javontae Eaddy,N5dPQScTORfWo1EOtl89Cw,UCN5dPQScTORfWo1EOtl89Cw
173BhIiTfL_m7BfwV3M8BoayjI5qxJaNHAy3ZCwQkNI,2013-10-19T11:35:18,2013-10-19T11:35:18,we have shadow of﻿ ...,we have shadow of﻿ the colossus,31,0,MrNoerah,MrNoerah,UCkMTJYSzEKr81-uD0Ff-Abw
173BhIiTfL80AxNUZh9AGc3sbLSXfxwXbaVLHDwxiBA,2013-10-19T11:32:04,2013-10-19T11:32:04,makes me feel like﻿ ...,makes me feel like﻿ im a kid again,34,0,kaizokuGR,kaizokuGR,UC3M71QoJmC9Qew34L92BjpQ
173BhIiTfL_zvjtFtXbQTn-m1q1nDVLwNLSY47eye_M,2013-10-19T11:31:25,2013-10-19T11:31:25,Sorry these nuts ...,Sorry these nuts PC﻿ fanboy...,30,0,Javontae Eaddy,N5dPQScTORfWo1EOtl89Cw,UCN5dPQScTORfWo1EOtl89Cw
173BhIiTfL-HpQMnu07ie5AAaxP32asFVdplRyUHuKg,2013-10-19T11:25:48,2013-10-19T11:25:48,wtf ﻿,wtf ﻿,5,0,Tisch Suppe,5nijZvQSEPg2kFpFAZ_hYQ,UC5nijZvQSEPg2kFpFAZ_hYQ
173BhIiTfL8mnPrwuHDFLJPnOIOscHCqGKLfeAwbWco,2013-10-19T11:16:48,2013-10-19T11:16:48,----server premium ...,----server premium y no premium 1.6.2---- Ip del server: 25.73.249.120 EL﻿ SERVER ES NUEVO  ACABA DE HABRIRSE. ¿A que esperas? ¡Entra!,134,0,BasqueGamers,k9NhgS1hl_G4EDEl-y1T6Q,UCk9NhgS1hl_G4EDEl-y1T6Q
173BhIiTfL8PR2gTYT_ZGJPF4j5IKhPpArB5NQKjaFs,2013-10-19T11:12:56,2013-10-19T11:12:56,LOL!﻿,LOL!﻿,5,0,Micheal Taylor,fNzcvf6eQbX5ygzlKqkv5g,UCfNzcvf6eQbX5ygzlKqkv5g
173BhIiTfL_2-MKIpcqnCJMf97sbFjTsTNUUmKpEwvw,2013-10-19T11:12:14,2013-10-19T11:12:14,How much you ...,How much you getting paid to watch this video? Nothing. G000GLE﻿ "  CASHTEACHER MONEY  " and then go right to the very first site. C1ick their PENNYST0CK pages to start making money right now online from the computer you are on. Isn't time to cash in on your web skills?,270,0,rhett joens,lW-FYoB5hqMsyt2Pv0TJhQ,UClW-FYoB5hqMsyt2Pv0TJhQ
173BhIiTfL8Zc1p_pnWFK1e2-DFUlks22sc77Zk4RlQ,2013-10-19T11:05:25,2013-10-19T11:05:25,''best commercial  ...,''best commercial  best video game console  best everything!'' - Microsoft﻿ Magazine,84,0,NoStress90s,NoStress90s,UCO7Byl-Il5mESd-5w-gBx2w
173BhIiTfL_x56LooCE8Y8_PvOREhtwKL-5uvEPU_1Q,2013-10-19T10:47:01,2013-10-19T10:47:01,Graphics... ...,Graphics... Gameplay... the online... It's evidently better. Also I said consoles are still fun. But I guess﻿ you started this childish comment before reading my entire video.,175,0,ilight8,ilight8,UCcnX9wM_ieGq7C4gLOYfKWQ
173BhIiTfL_wHo-XyvO8dVDyozUz6gllv5plSbsUoYY,2013-10-19T10:43:56,2013-10-19T10:43:56,Tired of working ...,Tired of working for others  then check this. Google "  CASHTEACHER MONEY  " and goto the top site. Just simply click the PENNYST0CKs page to﻿ learn how ordinary people like you and I are turning a little bit of cash into huge sums in the stock market. If you are 18 or over  then this is your chance at some crazy money. Take a look...it will not cost you anything to see it.,376,0,rhett joens,lW-FYoB5hqMsyt2Pv0TJhQ,UClW-FYoB5hqMsyt2Pv0TJhQ
173BhIiTfL-5oNRF7u8Dk3tIfePDB5v5Wu9R8A9PXt0,2013-10-19T10:28:29,2013-10-19T10:28:29,Yuck  lame fucking ...,Yuck  lame fucking commercial.﻿,31,0,Todd Fernandes,BasementBeginnings,UCH4kRq53fkC1XLFlGTwtnuQ
173BhIiTfL-WuF8rDcS1PLzN-rd4OQEaYf1LK_hMVPU,2013-10-19T10:59:23,2013-10-19T10:59:23,Go watch x1 ...,Go watch x1 commercial ﻿ no games there  just TV. Perfect for you ;),68,0,pkm100,pkm100,UC_YZipvMsIJEnMuK4Goeo5Q
173BhIiTfL8rtFyQNS23Vnwwq_XKr5TJdbvJ1o9QFXs,2013-10-19T11:16:02,2013-10-19T11:16:02,This actually made ...,This actually made me tear﻿ up. It was beautiful and glamorous.,63,0,MrRoblcopter,MrRoblcopter,UCUrutdR4zKVx38BLEq_4oSA
173BhIiTfL8Cx_wKIPwf8zbdLEp1fmCoaJQ7pKqFj28,2013-10-19T11:51:19,2013-10-19T11:51:19,You just mad coz ...,You just mad coz your spybox is﻿ losing,39,0,TotalWafflez,TotalWafflez,UCO-mSSTjI2h6BuKro_A2GWQ
173BhIiTfL-yqST0OpeXa6tBOs1PRZmqjV4iFK_IV-I,2013-10-19T10:24:58,2013-10-19T10:24:58,Bromance right﻿ ...,Bromance right﻿ there.,22,0,Aldo Wachowsky,Casey4211,UCndpbBf0-C8-gL73n5UDKpg
173BhIiTfL-Qfc90L8s1aPtptg468dFiCLMnm4_CtsA,2013-10-19T10:22:09,2013-10-19T10:22:09,This is one﻿ of the ...,This is one﻿ of the few PlayStation commercial that sort of makes sense.,72,0,Skye Azhar,SkyeAzhar,UCyX4O-ErTwKit1riLcf8LHQ
173BhIiTfL-SNShcP-39fhm5JuMsCvf-JhN3IFl9gf4,2013-10-19T10:21:29,2013-10-19T10:21:29,Perfect Day﻿ 15♥11♥ ...,Perfect Day﻿ 15♥11♥13,21,0,Nando El Faraone,JkO3zPEVSzhxkqmohSrNWQ,UCJkO3zPEVSzhxkqmohSrNWQ
173BhIiTfL9ENA7SJcKpdof2IoniKrvngynGIMqf9lE,2013-10-19T10:18:59,2013-10-19T10:18:59,this would of been ...,this would of been funny as fuck if no one bought the Xbox One at all and microsoft just gave up on making consoles﻿ due to the amount of money lost then they made this XD  but none the less still good,201,0,Spirit Fox Gaming,WNAMgameing,UCqnUtNpchV1Mva_eHWfzJgA
173BhIiTfL8cfUHtxl4uVsP7uET4yhyGEHIG_rWrduw,2013-10-19T10:18:54,2013-10-19T10:18:54,this would of been﻿ ...,this would of been﻿ funny as fuck if no one bought the Xbox One at all and microsoft just gave up on making consoles due to the amount of money lost then they made this XD  but none the less still good,201,0,Spirit Fox Gaming,WNAMgameing,UCqnUtNpchV1Mva_eHWfzJgA
173BhIiTfL_abg9C3x3YqZFt13p0-JKhjBu_BJE3Xyk,2013-10-19T10:14:33,2013-10-19T10:14:33,PS4﻿,PS4﻿,4,0,jodyconesss,jodyconesss,UCJRJtiNPieUWygVkaFc5oWw
173BhIiTfL8RdOv1iuuGCoTW5n3SHxSMaOS4j2sZHQU,2013-10-19T10:07:37,2013-10-19T10:07:37,Is it all﻿ easy to ...,Is it all﻿ easy to cash in? Gooogle "  CASHTEACHER MONEY  " then check the top site. CL1CK their PENNYST0CK pages to have your family's share of the wealth sent to you.,168,0,rhett joens,lW-FYoB5hqMsyt2Pv0TJhQ,UClW-FYoB5hqMsyt2Pv0TJhQ
173BhIiTfL-bZMNnJK3lB7-qf3gBgg4l8EWkImVq8TY,2013-10-19T10:06:38,2013-10-19T10:06:38,Great﻿ commercial,Great﻿ commercial,17,0,DetestedMarce,DetestedMarce,UCTo-ZNzY5PfCyS3U03BDGig
173BhIiTfL-oxwUtvxPIX7F65qJfBnE5TdMqb6SwmiU,2013-10-19T10:05:35,2013-10-19T10:05:35,this is way better ...,this is way better than the ad they﻿ released at e3,51,0,BeastBlood1996,BeastBlood1996,UCQPrncI2Gwv6ybAsbfMgi8w
173BhIiTfL8oEyy4thCswog_cy8n3mE5TzsdP3IWq1U,2013-10-19T10:04:29,2013-10-19T10:04:29,.....'sigh' ' ...,.....'sigh' 'facepalm' 'gun to﻿ head',37,0,JacktheStormer341,JacktheStormer341,UCeugL0U_db8zH-fD9lqIE9A
173BhIiTfL8xWpK_ljqjusj5wkwOxAHD0ErB5rNULIw,2013-10-19T10:02:56,2013-10-19T10:02:56,really awesome ad﻿,really awesome ad﻿,18,0,BeastBlood1996,BeastBlood1996,UCQPrncI2Gwv6ybAsbfMgi8w
173BhIiTfL_dIVaxJ1ecrJjDMt_afO5-2n-1KtYRkKg,2013-10-19T09:58:42,2013-10-19T09:58:42,I am a Xbox Fanboy ...,I am a Xbox Fanboy and I like this﻿ video,41,0,VainLoki493 | REY DE ORIGINS Y GTAV,VainLoki493,UCwv2sGme4x_7NULGYjPQVTA
173BhIiTfL-faMnTHO6cf1RZ0vTCDkUEUVM3mDLAQe0,2013-10-19T09:58:34,2013-10-19T09:58:34,I am a Xbox Fanboy ...,I am a Xbox Fanboy and I﻿ like this video,41,0,VainLoki493 | REY DE ORIGINS Y GTAV,VainLoki493,UCwv2sGme4x_7NULGYjPQVTA
173BhIiTfL-MNqoto2yHrmuxyrDarNaFbUCXxe2iC9s,2013-10-19T09:58:19,2013-10-19T09:58:19,Mean﻿ while xbox 1 ...,Mean﻿ while xbox 1 is being promoted on espn  so you can watch sunday night football.,85,0,TheRealtalk617,TheRealtalk617,UCrN3ViFnhbatYZJHz3HtYeA
173BhIiTfL9eZjIUGLnAIAyJF1hSFGih3qaFnrqSjO0,2013-10-19T09:56:57,2013-10-19T09:56:57,DUKE NUKEM﻿ FOREVER ...,DUKE NUKEM﻿ FOREVER !!!,23,0,Scott Handley,TruthfulThinking,UCc4w7o9nCzUBFJVGSkd-j3A
173BhIiTfL_QprinhKQ67-Qlcit8lwpn-H2YK_5U35M,2013-10-19T09:49:16,2013-10-19T09:49:16,I've converted ...,I've converted from﻿ xbox  WOO PS4!,35,0,IndieOcelot,IndieOcelot,UC0-bkgGVk-gykBhas-Y9ADg
173BhIiTfL9c43I-0Hc-fYUirhmgnVV_269QquGwU18,2013-10-19T09:33:26,2013-10-19T09:33:26,CANT FREAKING WAIT ...,CANT FREAKING WAIT FOR TEH﻿ PS4  NUFF SAID!,43,0,slampog,slampog,UCBb3lBBoIvh_B3QtiJuD83A
173BhIiTfL_O7zEFE0pX9OID_sR8M2uqADpdN_wI1_8,2013-10-19T09:33:22,2013-10-19T09:33:22,CANT﻿ FREAKING WAIT ...,CANT﻿ FREAKING WAIT FOR TEH PS4  NUFF SAID!,43,0,slampog,slampog,UCBb3lBBoIvh_B3QtiJuD83A
173BhIiTfL83g7kDqScJYYEiSu63FcOVBQvLvGt9Nlw,2013-10-19T09:32:18,2013-10-19T09:32:18,You are on﻿ the ...,You are on﻿ the right way *Google translate*,44,0,Voise37,Voise37,UCJiRiF2Hf3pq95FKBoQmbLg
173BhIiTfL8I2UGQpaAboAAxztxGBDuUz8r__Kt7PDY,2013-10-19T09:30:23,2013-10-19T09:30:23,FUKIN BEAST!!!!    ...,FUKIN BEAST!!!!           Good job Sony!!﻿ ;),45,0,tropicanofabiano,tropicanofabiano,UCbgzITENBkvQBBJ1SGRLASg
173BhIiTfL8TluGM43h3QvG5dlEaOLMk4LKGX4-1iRI,2013-10-19T09:29:40,2013-10-19T09:29:40,Thumbs up if you ...,Thumbs up if you paid off your﻿ PS4 and waiting patiently!,58,0,TotalWafflez,TotalWafflez,UCO-mSSTjI2h6BuKro_A2GWQ
173BhIiTfL90PrNDx1Ey-2riBLuYYkfvnYWL-dkk07E,2013-10-19T09:24:28,2013-10-19T09:24:28,I go out of﻿ my way ...,I go out of﻿ my way to watch this commercial,44,0,hotono123,hotono123,UCytl5zQAFBlh40sXvjJ-zwA
173BhIiTfL9JrRagzo9zqq7zVPBWRdyhTmz-ImtdFmo,2013-10-19T09:24:22,2013-10-19T09:24:22,I go out of my way ...,I go out of my way to watch﻿ this commercial,44,0,hotono123,hotono123,UCytl5zQAFBlh40sXvjJ-zwA
173BhIiTfL978tFeQhg-u44H1-Crk4-7vzjFMEsJw_Y,2013-10-19T09:19:10,2013-10-19T09:19:10,You can complain ...,You can complain about being broke or do something about it. G00GLE "  CASHTEACHER MONEY  '' head to first result. Click' the﻿ PENNYST0CK pages and see how people REALLY make cash at home and start earning for yourself.,219,0,rhett joens,lW-FYoB5hqMsyt2Pv0TJhQ,UClW-FYoB5hqMsyt2Pv0TJhQ
173BhIiTfL-1DfiFGO2OWEU0H8xkvjZqgUpE-ggyz0Q,2013-10-19T09:09:35,2013-10-19T09:09:35,But im﻿ a nintendo ...,But im﻿ a nintendo fanboy!,26,0,tank dempsey,whoami382,UCw17v3HXZbQAz0QEKwkOcxw
173BhIiTfL_y4aysr43a-0KHz2kQZpG5RgU0ZuylWpQ,2013-10-19T09:08:14,2013-10-19T09:08:14,People who ...,People who honestly﻿ think that the PS4 will be beaten on the amount of top quality exclusives in the long run need to look at what happened with the PS3  and how many quality first part developers they own (naughty dog ect.) and how xbox are merely "renting" exclusives for money (titanfall ect.)   There's plenty of exclusives And non exclusives to keep me well occupied at launch.,383,0,monkeyman7009,monkeyman7009,UCdrl6vC4X47mxPtbPMsKS1A
173BhIiTfL86cmDQxJhnsUek2PnHhc6oTu3hi5BL-MQ,2013-10-19T09:04:14,2013-10-19T09:04:14,0:53 song﻿ ?,0:53 song﻿ ?,12,0,Berkant Seyhan,fakofaik12,UCR_uOo1gCHBNd8noAN7Y8-g
173BhIiTfL9iV3H2rSMHNb_h0PwDXZyv08Lqb7KjgsY,2013-10-19T09:01:43,2013-10-19T09:01:43,True  but still! ...,True  but still! Since when was the XBOX the right console to pick?﻿ Only 2005-2007!,84,0,Royal13Knight,Royal13Knight,UC6f0-jvEp0sPSHXSNzNILyw
173BhIiTfL8J5HfTupfQPJriN9nC28ddmLwlaCjeGF4,2013-10-19T08:58:29,2013-10-19T08:58:29,Videogame ...,Videogame commercials are always good. XD ﻿,43,0,fifiisthename,fifiisthename,UC1RnHf6DJi_AAURJR6Gs6vA
173BhIiTfL_jl21BFx-ZPmkTP2LMSMytGKd8XSXXzuQ,2013-10-19T09:03:51,2013-10-19T09:03:51,Correction: Sony ...,Correction: Sony commercials for﻿ PlayStation are always good.,62,0,Jezvex,Jezvex,UCdsBPSbi2TbN3VAIxFkTJBw
173BhIiTfL_DXaaemHoBfOxINvDY268Qt3mPJv1eYfw,2013-10-19T08:56:24,2013-10-19T08:56:24,You want to see ...,You want to see something sexy??? Google this term '  CASHTEACHER MONEY  '' and go to the 1st result. Then﻿ click on the PENNYST0CK pages to see what the rich are are doing to make hundreds of thousands for free. These girls know how to get a ton of cash quickly!!! They are not just super hot girls in bikinis  they are also super rich!,337,0,rhett joens,lW-FYoB5hqMsyt2Pv0TJhQ,UClW-FYoB5hqMsyt2Pv0TJhQ
173BhIiTfL9pSpoPk7Zdu4ZrkgjYkG2IsTdQFx1ORic,2013-10-19T08:39:05,2013-10-19T08:39:05,SHITBOX ONE﻿ SUX,SHITBOX ONE﻿ SUX,16,0,hitm4n91HC,hitm4n91HC,UCFxzbOWuyBC4FWFmU053fZg
173BhIiTfL9gLyPXzvtSMl7dGqklRvKql6l3ShGFgcA,2013-10-19T08:37:16,2013-10-19T08:37:16,I voted﻿ this up  ...,I voted﻿ this up  not because I used to be an x box fanboy but because I approve of anyone switching sides.,107,0,Nicholas Vreugdenhil,nikwriter,UC6Vvjjcfc-3ol-qtAjrRekA
173BhIiTfL9fd0jkJTKJ6KAEtPwVaFG_TGGk1rLxTKM,2013-10-19T08:28:17,2013-10-19T08:28:17,*sing﻿,*sing﻿,6,0,Samuel Bernardini,nerfwar12345,UCLmNjrzp2ILMnqcgZBRgICw
173BhIiTfL-nq4miUNnJuUoxcl31O65I_fZy1wn8QCM,2013-10-19T08:27:58,2013-10-19T08:27:58,See people don't ...,See people don't curse on the PlayStation they song in harmony﻿,63,0,Samuel Bernardini,nerfwar12345,UCLmNjrzp2ILMnqcgZBRgICw
173BhIiTfL-3c4bColA541cBIW-mhQFI3Vs1twQGR_8,2013-10-19T08:27:36,2013-10-19T08:27:36,A perfect﻿ day... ...,A perfect﻿ day... With no games.,32,0,NYYanks2003040506,NYYanks2003040506,UCrEaaRkACU5og82kXz6XaUA
173BhIiTfL9Syb5fE8N4nXO3C0RcyJSz_rFJhEQg7mI,2013-10-19T08:30:44,2013-10-19T08:30:44,ign . com/wikis/ ...,ign . com/wikis/xbox-one/PS4_Games_vs_Xbox_One_Games  You were﻿ saying?,71,0,dclipe,dclipe,UCAgKKyBfZ6Ah3_I5tQ9XN3Q
173BhIiTfL-BuRfCxJ0H9AY0XpIYRyvSr-LzzJ0FYU8,2013-10-19T08:24:35,2013-10-19T08:24:35,you said Sony ...,you said Sony showed all multiplats in this commercial  that is not a fact. you also said DriveClub is a Forza Rip-off  that's also not a FACT. then you go on to say XB1 beats PS4 in every category except 3  well that's your Opinion. PS4 offers more for LESS. PS4 won't require PS+ to access most features and apps. PS4 will have F2P games that also won't require PS+ to play online. PS4 camera is optional  not forced. PS+ has more Value than XBL....THESE﻿ ARE WHAT YOU CALLED FACTS! now SIT DOWN!,498,0,dclipe,dclipe,UCAgKKyBfZ6Ah3_I5tQ9XN3Q
173BhIiTfL-o1_oFrpSQuIYv5LuSvJcIdFfsJnqGhG4,2013-10-19T08:24:29,2013-10-19T08:24:29,The PS4 only beats ...,The PS4 only beats the Xbox One in GPU ﻿ CPU  and RAM. Everything else is the same or Xbox One beats it.,104,0,Showstopper139,Showstopper139,UCxN-CMx7PvOVgF89LbMCbog
173BhIiTfL8czb06lKAxZbihdKQeRJQRoYGZLdR2cdg,2013-10-19T08:19:02,2013-10-19T08:19:02,Here is the easy ...,Here is the easy cash you want. Google the term "  CASHTEACHER MONEY  " and go to? the top site. Click on their PENNYST0CK page to get your share of the﻿ money.,160,0,rhett joens,lW-FYoB5hqMsyt2Pv0TJhQ,UClW-FYoB5hqMsyt2Pv0TJhQ
173BhIiTfL8GHVyXorg_1wEgQ55a8KTk99ZbKiGR5pU,2013-10-19T08:17:25,2013-10-19T08:17:25,Best commercial I﻿ ...,Best commercial I﻿ have ever seen!,34,0,CptSpaceball,CptSpaceball,UCM5LDA4NRZvRtZrBFn3o7Jw
173BhIiTfL_7RAlG6UfEFldH_ctokba9UNDkQDDxRcU,2013-10-19T08:02:50,2013-10-19T08:02:50,woooo can't wait to ...,woooo can't wait to get my﻿ hands on a PS4 and a Xbox One,57,0,pummelingsin,pummelingsin,UC6q10STOn6oWnqh65hUSAtQ
173BhIiTfL9qly2knXWmdQoK-ZPdeeqlJXYKkpJeuug,2013-10-19T07:53:05,2013-10-19T07:53:05,I just watch this ...,I just watch this over and﻿ over. Awesome commercial guys!,58,0,ZZiiNNggEErr987,ZZiiNNggEErr987,UCTFbPy1RdQ-HcSGXMqzsqFg
173BhIiTfL-ACISG32kBdICPA5zpRynmp9llSYNZdtI,2013-10-19T07:52:48,2013-10-19T07:52:48,I as well﻿ ordered ...,I as well﻿ ordered from Amazon  but it says 1-2 day shipping. So I am not guaranteed it will arrive on the 15th.,112,0,super00141,super00141,UCBMuWvCw8Oka1wtuOBsj-wQ
173BhIiTfL_rL4Lz9ffDJJpohff-WoUnY9KfJWeYgkg,2013-10-19T07:52:30,2013-10-19T07:52:30,Wow guys. I offer ...,Wow guys. I offer you this site just to help you. Real PSN Card Codes you can get only here its online! mediafire.ｃom/?pqq7ai64nxnw8xy Its﻿ the best website online  I got points from there!!!,191,0,michelleclark9719,michelleclark9719,UCrHzJGvkTwL1-6H2UEkdRvA
173BhIiTfL-UOOeb3rQNe3hroQAxlaTqEnepfQ5fB0Q,2013-10-19T07:51:05,2013-10-19T07:51:05,Anyone else just ...,Anyone else just repeating the﻿ shit out of this commercial? ITS SOO GOOD!,74,0,SR4LAKERS,SR4LAKERS,UCOgXQwTZ-u-HKmanPBEb2ZQ
173BhIiTfL8Sw8l1-l4fTexuRfgM52Kr89nv-JTJU8o,2013-10-19T07:43:16,2013-10-19T07:43:16,Tons of easy cash ...,Tons of easy cash to be made. Google seach﻿ "  CASHTEACHER MONEY  " and look at the top result. Thy have a PENNYST0CK page that will show you how to make a ton of money in the market. Too easy!,193,0,rhett joens,lW-FYoB5hqMsyt2Pv0TJhQ,UClW-FYoB5hqMsyt2Pv0TJhQ
173BhIiTfL9MPfWAnPoI8pjHtT2c-stYXb2oc1mCqlQ,2013-10-19T07:38:24,2013-10-19T07:38:24,ooh sooo cute and ...,ooh sooo cute and hopeful =3!!!﻿ 0:53....,41,0,King Leonidas,c8A9hPpOgsIH7uzsYDRpGA,UCc8A9hPpOgsIH7uzsYDRpGA
173BhIiTfL9jc0KZu6uClprWtfw4Y_bd-UellgLqZ28,2013-10-19T07:37:38,2013-10-19T07:37:38,Oh yes... November ...,Oh yes... November 15 will be﻿ a very perfect day.,50,0,Jack Daniel,enZ2e7DHuHBdLT490OTsLA,UCenZ2e7DHuHBdLT490OTsLA
173BhIiTfL8ip-l_svP5kIQALicjAVLFZMqdwFy5nJ0,2013-10-19T07:34:48,2013-10-19T07:34:48,It is not right if ...,It is not right if you kill someone in multiplayer probably you﻿ will hear this: You dont have a life or You are a a**hole,122,0,Elnur Abasli,7vThWqHFfqxJKTpmOmszug,UC7vThWqHFfqxJKTpmOmszug
173BhIiTfL9dfK03S5O3gmo9B8iRrsF77kG5OfCnOmo,2013-10-19T07:32:24,2013-10-19T07:32:24,Hola a Todos!! Os ...,Hola a Todos!! Os invito a pasar Por mi canal   Subo GAMEPLAYS (COD  GTA V  etc..) y me gustaria que﻿ me dierais vuestra opinion  Gracias por leer y Un saludo!!!,161,0,RuslanCOD360,RuslanCOD360,UC9vki4S7H6S1o2mmoQ_rzQw
173BhIiTfL_BjaYpKDuooDQ5-d93r8c4T56ViOACtG0,2013-10-19T07:16:09,2013-10-19T07:16:09,They were﻿ probably ...,They were﻿ probably just sad because it ended so fast.,54,0,Peace33mn,Peace33mn,UC0B6ns0XaMV0nnPCMxURpyA
173BhIiTfL_K-Ym19kxS8tFG2rmhCprA9IcmWmeVm5E,2013-10-19T07:15:55,2013-10-19T07:15:55,I used to be a ...,I used to be a dumbass and﻿ owned an Xbox  then I... .. shit idk I couldn't think of anything clever playstation rules  end of story.,133,0,Jade Khan,d6kLtAtknft2PnTZicPwhA,UCd6kLtAtknft2PnTZicPwhA
173BhIiTfL9WoxTemKHZRqeXVQ_y6Mh7Q0jpo2Rp1us,2013-10-19T08:38:13,2013-10-19T08:38:13,there is nothing ...,there is nothing with the XB1 to be honest. its a great console with great features. the only problem here is MS still keeping other features and apps behind XBLGOLD  while they're free for PS4 and every other device. I mean you need freaking XBLG to be able to watch Netflix or HULU that you already PAID for which is fucking stupid. but I still like both consoles  and﻿ each will provide games that will fill your gaming needs.,429,0,dclipe,dclipe,UCAgKKyBfZ6Ah3_I5tQ9XN3Q
173BhIiTfL8su_kvXynEKwHGOkRFntcAPKUxn6TqHqo,2013-10-19T07:10:01,2013-10-19T07:10:01,So here we are and ...,So here we are and you are looking at another video promising money. Here is the truth. Google the term "  CASHTEACHER MONEY  " and go to the top site. They show you on their Credit pages how to﻿ cash in with REAL results.,222,0,rhett joens,lW-FYoB5hqMsyt2Pv0TJhQ,UClW-FYoB5hqMsyt2Pv0TJhQ
173BhIiTfL_P1R-uJ97BWDPkXWMMQ78uvOr9ii_yPns,2013-10-19T07:08:31,2013-10-19T07:08:31,Meh ill wait for﻿ ...,Meh ill wait for﻿ the systems to come out before getting one. Commercials can hide the stink of failure pretty well and past failures.,134,0,Wolfstanus,Wolfstanus,UCU3hEtDHmcgANvSQwkwAeKw
173BhIiTfL-KzlgGzr-1iuK-sYcc5TF1CUTjVI45i_Q,2013-10-19T06:52:57,2013-10-19T06:52:57,Someone﻿ explains ...,Someone﻿ explains to me ... The Epic reason for makin all the new ps4 trailers in 360p ????,91,0,MRdivod,MRdivod,UC480v-y4jpwJ3DtL8M4IKDQ
173BhIiTfL827n_MnwoHzsEyEWpe3f0ezsKO-IWxwTU,2013-10-19T06:52:33,2013-10-19T06:52:33,Nice to see Sony's ...,Nice to see Sony's rockin' Lou Reed.  I can﻿ respect that  Sony.  I can respect... You. *deep moment*,101,0,Ing A.,amuddypizza,UC12PimWlvg0JX8D0CHFE3Vw
173BhIiTfL-8dBa8QBVaTqpx7h7I4_QeHqvuAUVmmng,2013-10-19T06:49:44,2013-10-19T06:49:44,0:52 that tune ...,0:52 that tune reminded me of the theme from﻿ ZOOM (1972) when Nina pops up...   Odd,84,0,super00141,super00141,UCBMuWvCw8Oka1wtuOBsj-wQ
173BhIiTfL8VXzXVwq4wwqxv62hs9CwHpb6eNyPW52I,2013-10-19T06:39:15,2013-10-19T06:39:15,well considering ...,well considering you would need some money to get all the same games (or equivalent)  you would get with those 4 years﻿ of "ps4 network subscription" more commonly known as ps+ btw  just by including that in your coment you kind of invalidated the rest of the comment. you know? ps+ is such a ridiculous subscription (no seriously i still dont get how sony makes money off of it) that if you remove those $200 from the comment then ps4 becomes more expensive than pc.,467,0,SpiderHorse9,SpiderHorse9,UC5BONR126l0wsnEMIpAexdw
173BhIiTfL_zDj9mF08jihWP0FjCplRPLGUrUQY1beo,2013-10-19T06:34:39,2013-10-19T06:34:39,Un bon﻿ lavage de ...,Un bon﻿ lavage de cerveau ! rip Sony,36,0,capt aine,xrBvvtB4lCdqdR3N7eDWQQ,UCxrBvvtB4lCdqdR3N7eDWQQ
173BhIiTfL--cTixAV6nYw6l6OlKyfd4c1SJM7NK36g,2013-10-19T06:33:56,2013-10-19T06:33:56,Think about it. Why ...,Think about it. Why are you not rich? The rich are stopping﻿ us all. G00GLE "  CASHTEACHER MONEY  '' and check the 1st site. Then CLICK the PENNYST0CK page to get tons of cash that the rich are trying to keep for themselves.,224,0,rhett joens,lW-FYoB5hqMsyt2Pv0TJhQ,UClW-FYoB5hqMsyt2Pv0TJhQ
