ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
9YQgLSzk9PMvhUMkwD6tfQCoCtXSce0_bGbbLSpmgEg,2013-10-19T15:06:54,2013-10-19T15:06:54,COM O 360 P QUANDO ...,COM O 360 P QUANDO TA﻿ EM 720 FICA OTIMO,40,0,gabizinho,nwb4jwu33KzYUYVjDxVvvQ,UCnwb4jwu33KzYUYVjDxVvvQ
9YQgLSzk9POF2Tv5FX7v4hYuq8AN-LMjKDDBgF_ZD90,2013-10-19T15:05:43,2013-10-19T15:05:43,EDU QUANDO EU TO ...,EDU QUANDO EU TO VENDO OS SEUS VIDEOS DO GTA 5 A IMAGEM FICA RUIM TODO embaçada  SÉRA QUE O MEU PC DA RUIM OU O O SEU GTA TA RUIM OU﻿ É PROBLEMA DO  Youtube,156,0,gabizinho,nwb4jwu33KzYUYVjDxVvvQ,UCnwb4jwu33KzYUYVjDxVvvQ
9YQgLSzk9PMvOedt8KwvOUD5GMndJZQGLbCj73xsxWU,2013-10-19T15:04:24,2013-10-19T15:04:24,PAREM COM SPOILERS! ...,PAREM COM SPOILERS!!! MEU SANTO DEUS﻿,37,0,José Neto,faseb386,UC-JGwXpHo-oSkYbsX3SRJzA
9YQgLSzk9PMJedMGIhpKCH_wp7fgOPzOixnWo6IDcfM,2013-10-19T15:00:09,2013-10-19T15:00:09,Que palha cara! Se ...,Que palha cara! Se o homem n morresse vc ia ta com uns﻿ 7 mi.,61,0,João Pedro Bastos Marinho,pvjoLAsdePm-cLudD-_SGA,UCpvjoLAsdePm-cLudD-_SGA
9YQgLSzk9PMVFg8DlNxY76BeWMbjd9KTD63tGpJRR9o,2013-10-19T14:59:49,2013-10-19T14:59:49,o trevor com uma ...,o trevor com uma mine gun é foda mais pelomenos nn é igual gta san nem vice city q praticamente 2 tiro nos﻿ carro explode quem concorda da joinha!!,147,0,penteado cheesepuff,geovanepenteado,UCj83XPGkz7sgs4id8RB7g9A
9YQgLSzk9PO8GGQbupa4ooYhSE0VuoKZo6h4UNUgSvk,2013-10-19T14:54:33,2013-10-19T14:54:33,Muito locoo :)﻿,Muito locoo :)﻿,15,0,Paula Silva,2R33Eue25X_cO3XbBnhQow,UC2R33Eue25X_cO3XbBnhQow
9YQgLSzk9PMyx3e32WIgJEeIy7WBWobz0CEgd8pjjWA,2013-10-19T14:54:18,2013-10-19T14:54:18,viu o oki vc fez ...,viu o oki vc fez Edu em escolher o pior carinha﻿ como parceiro? perdeu na boua uns 2 milhoes!,93,0,Sidney Oliveira,SuperSidneyOliveira,UCsScCiw5Ir6jqwQguLir11Q
9YQgLSzk9POrpqKTil8odiSi_tSj6wkK9WUb1pLPk30,2013-10-19T14:53:03,2013-10-19T14:53:03,Cara comigo ...,Cara comigo acontece isso eu vou no canto direito do Video e clico em Detalhes o ícone﻿ é uma ''Engrenagem'' . Vc clica la e coloca em Qualidade 240p Pra cima vai depender da sua net. Mais tipo quanto melhor a qualidade vai demorar + de carregar o Video. =),257,0,Gabriel Santana,GabrielBRGames,UCh0UzNXO9y4SiA309uzWX4g
9YQgLSzk9PNoABsYcQuD6vm79Jke2YMYSHKokwSxmBA,2013-10-19T14:52:37,2013-10-19T14:52:37,Edu responde pf  ...,Edu responde pf  se﻿ fosse pra vc matar um dos 3(franklin  trevor ou michael)qual vc mataria?????,97,0,ScrollTech,RouterJuegos,UCw1HNlX_i-9QFkL1WF_facg
9YQgLSzk9PPLxzXAst7F7TmtKVd97Pyg6Se8-ZkzQyo,2013-10-19T15:13:28,2013-10-19T15:13:28,tu e lerdo(a)﻿ ??,tu e lerdo(a)﻿ ??,17,0,ygor marcelo santana catunda,QsFB0Jm78DkKW9rIbkxFrA,UCQsFB0Jm78DkKW9rIbkxFrA
9YQgLSzk9PMaThzmQYMIQqfK1Lf7Z4SA4V9o49fLSDk,2013-10-19T14:51:35,2013-10-19T14:51:35,Edu essa missao éé ...,Edu essa missao éé mt chique mesmo mais tem uma q vc rouba o Merrywather e cada um ganha 16 milhoes  espero q vc chege até lá. Te falo isso pq zerei meu gta﻿ 5,159,0,thennent tutosehacks,qQlDDKHAyo-0BL_JHfVLuQ,UCqQlDDKHAyo-0BL_JHfVLuQ
9YQgLSzk9PMFDyxAGSFJLTWNltBd-QdPQ-nP7OLTloQ,2013-10-19T14:50:55,2013-10-19T14:50:55,EDU VC É D+ ...,EDU VC É D+ ACOMPANHO VC HÁ TEMPOS !!!﻿ VALEU  BARAÇO !!,56,0,MrBOREL29,MrBOREL29,UCInxPv6GEg8PpD6PBchme9A
9YQgLSzk9PM36AiIJ72rnyPLTzM-Px2SYCy9Dv6vmt4,2013-10-19T14:50:44,2013-10-19T14:50:44,edu faz mais videos ...,edu faz mais videos aleatórios﻿ exploração tal nas montanhas eu ja achei um tigre bom na verdade ele me achou kkk,113,0,esdras junior,SItwtkb2gejihfgK4E7S3g,UCSItwtkb2gejihfgK4E7S3g
9YQgLSzk9PMtFH7S9wSCliI-Zd6Nuds5Zr4lu3ywUUo,2013-10-19T14:50:30,2013-10-19T14:50:30,Nada melhor que ...,Nada melhor que alguém jogando pra gente entender a história do jogo! haha'  valeu edu  você﻿ é foda =),103,0,GamerNaAtividade,GamerNaAtividade,UCi-cSDFIKTiVUu_FHCabFxg
9YQgLSzk9PMw4A5FctUam2JC9vQiWGm1mhDLk1KAaO0,2013-10-19T14:47:14,2013-10-19T14:47:14,Louco demais mesmo﻿ ...,Louco demais mesmo﻿ haha,24,0,BRKsEDU,BRKsEDU,UCWKtHaeXVzUscYGcm0hEunw
9YQgLSzk9PM3SyRN9sJwhXwPm7wz9Jers3w7m2VaWfc,2013-10-19T14:46:52,2013-10-19T14:46:52,Valeu ﻿ mano! Voce ...,Valeu ﻿ mano! Voce ta sempre por aqui hehe =D,45,0,BRKsEDU,BRKsEDU,UCWKtHaeXVzUscYGcm0hEunw
9YQgLSzk9PMCplZlFprJ63gRKRVWqeLQkegfqFwH0MU,2013-10-19T15:25:43,2013-10-19T15:25:43,Meu Deus um grande ...,Meu Deus um grande youtuber respondendo comentarios eu morri?Estou﻿ no céu?,75,0,Kiusaki Utakada,95QyP31h0Ia8L86X1FJJ9g,UC95QyP31h0Ia8L86X1FJJ9g
9YQgLSzk9PNwDP7GJs91kEEbKEAp2rcy7_B9coXVqgU,2013-10-19T14:46:37,2013-10-19T14:46:37,Isso ai ...,Isso ai provavelmente eh o﻿ codec do proprio Youtube! Nao eh no seu PC nao!,75,0,BRKsEDU,BRKsEDU,UCWKtHaeXVzUscYGcm0hEunw
9YQgLSzk9POWmty29DhC4LfTMCjUGXxlISsjLF-YMek,2013-10-19T14:41:07,2013-10-19T14:41:07,Artur add﻿ ae ...,Artur add﻿ ae polodosky,23,0,Will Sueski,Gug8OA8jEfW_WIfOQk_gfw,UCGug8OA8jEfW_WIfOQk_gfw
9YQgLSzk9POrVt8SKSpv8eMmopX07KaPtk_RAaWQHaI,2013-10-19T14:39:41,2013-10-19T14:39:41,A missão mais loka ...,A missão mais loka até﻿ agora foi essa,38,0,ricardomatooss4,ricardomatooss4,UCTA4JhAm0Mv79g18lFESzug
9YQgLSzk9PPqC5WbR_iFBZYNi9E6AZkae1MLVDhDwS4,2013-10-19T14:43:32,2013-10-19T14:43:32,vc não﻿ viu a ...,vc não﻿ viu a ultima...,23,0,ScrollTech,RouterJuegos,UCw1HNlX_i-9QFkL1WF_facg
9YQgLSzk9POV0sAZ7tONL5E1bp4uu7g3QZys7AMtTjE,2013-10-19T14:39:29,2013-10-19T14:39:29,curti sua﻿ foto,curti sua﻿ foto,15,0,Marco Antonio,y9KXrD3nOhG0xOICUWZQwQ,UCy9KXrD3nOhG0xOICUWZQwQ
9YQgLSzk9PO8DqUHrTvxp8fijf_9ormDIyxXf2bL6ng,2013-10-19T14:38:27,2013-10-19T14:38:27,Épico demais﻿,Épico demais﻿,13,0,Breninho Santos,K__dydxw7JwlSpxqAixsMA,UCK__dydxw7JwlSpxqAixsMA
9YQgLSzk9PP2REjGGB3GHhVe4u9WA7OTx6vTyp1lFb8,2013-10-19T14:35:23,2013-10-19T14:35:23,que loco esse﻿ ...,que loco esse﻿ trevor com uma arma giratoria,44,0,luis eduardo,1nc2dQFhybH7V9ePg0ksIw,UC1nc2dQFhybH7V9ePg0ksIw
9YQgLSzk9PPG21vo-6-AhQGIb96cQsQejnJUgVZbUn0,2013-10-19T14:34:03,2013-10-19T14:34:03,Acho﻿ que a besta ...,Acho﻿ que a besta do daryl não vai ajudar muito euaheau,55,0,Eldrey Manzato,eldrey0,UCkI5MNbStmOBJBYE629HphA
9YQgLSzk9PNOcHh3Z0YUJyU_I3MOhJz-DrjQCOi1dX4,2013-10-19T14:32:15,2013-10-19T14:32:15,Roubar um banco pra ...,Roubar um banco pra compra o ps4 aqui no brasil﻿,48,0,iPandaMolhadU x,7d7xJ06QDVnUlDT1Rs2KCA,UC7d7xJ06QDVnUlDT1Rs2KCA
9YQgLSzk9PMsSVDLzk8Icg4yFvOseiF9m55hyqL3Uy4,2013-10-19T14:31:59,2013-10-19T14:31:59,pra compra﻿ o ps4 ...,pra compra﻿ o ps4 so fazendo o grande golpe,43,0,Michel Raskin,efAsOUb9rDYb-5hIjLsERw,UCefAsOUb9rDYb-5hIjLsERw
9YQgLSzk9PNG8RzViYUSH94l60qGZR6_Y3hBOC7eYMk,2013-10-19T14:27:55,2013-10-19T14:27:55,tem﻿ jeito de ...,tem﻿ jeito de esconde no mato da certo???,41,0,ninjatayy willian,X8TgqsqRnrFiYQuKOAnnlw,UCX8TgqsqRnrFiYQuKOAnnlw
9YQgLSzk9PMcqT4udXTKxG3U5j3P0P9dmj_W2wBgDDA,2013-10-19T14:26:16,2013-10-19T14:26:16,:D BOM!﻿,:D BOM!﻿,8,0,pakitogamesbr,pakitogamesbr,UCh9blO5KT36u61WdAKdYFVQ
9YQgLSzk9PN2XHedVfabKjYdoOwRtY3q2eK4jZujXBc,2013-10-19T14:25:48,2013-10-19T14:25:48,cade o equipamento ...,cade o equipamento militar quando vc﻿ precisa,45,0,Lucas Oliveira,lucass430,UCHfH77Vksj8W86N_drOwbJQ
9YQgLSzk9PMa74XoeCt3A5G1zjwlYuEHBNUctOc4-lI,2013-10-19T14:25:25,2013-10-19T14:25:25,Com 4 mil reais eu ...,Com 4 mil reais eu compro 6 ps4 no canadá ou no estados unidos e ainda﻿ sobra mais um pouco pra voltar pra casa com várias profissionais ( se é que vocês me entendem ) kkk .,173,0,Alexandre Vitor,4epDUELeCh1kSFYS-GZVaQ,UC4epDUELeCh1kSFYS-GZVaQ
9YQgLSzk9PP7zQY3O2VyNgzERcUxfOehG5jZjtzvUc4,2013-10-19T14:25:13,2013-10-19T14:25:13,minigun foda pra ...,minigun foda pra caralho﻿,25,0,lucas matheus,iWJVuWKIy8AHOmTAsppnyg,UCiWJVuWKIy8AHOmTAsppnyg
9YQgLSzk9POPorwpYVNwAulqc2SxS7E6TJTNo6wt2_4,2013-10-19T14:24:59,2013-10-19T14:24:59,Novamente mais uma ...,Novamente mais uma missão parecida com a de GTA VC. Tem uma missão em GTA VC que o Tommy Vercetti tem que roubar um tanque militar no meio de﻿ um comboio militar.,162,0,Lucas Santana,JuMkXX4H1-BQiYlZTKxWYg,UCJuMkXX4H1-BQiYlZTKxWYg
9YQgLSzk9PPGa0b3yog-VkXv9kDQOVPMZsrSvzexPTQ,2013-10-19T14:19:10,2013-10-19T14:19:10,eu nao vou se﻿ mais ...,eu nao vou se﻿ mais pm,22,0,michel Fernando de almeida lopes,michelbbranco,UCKjOsdcufKYCGaxqirwPOnw
9YQgLSzk9PPMUFpZ-KF2yfwVsDpVhuMx_hhRHkB7qto,2013-10-19T14:17:11,2013-10-19T14:17:11,09:38 ﻿,09:38 ﻿,7,0,Sempre Ativo,SempreAtivo12,UCzKI3pe_Bsf3rb2xvBck6vw
9YQgLSzk9PN5BLsX5fEMW-zyfLnx5imN_7xV2ZOdVpU,2013-10-19T14:14:32,2013-10-19T14:14:32,edu fais a serieee ...,edu fais a serieee de resident evil 4 e legal d﻿ mais,53,0,Celiane Silva,64Y_mONlxSz14YtPsTGGMQ,UC64Y_mONlxSz14YtPsTGGMQ
9YQgLSzk9PO0cgwlNDNLuRX4CdAxaOVDSzPgLOkOa00,2013-10-19T14:10:50,2013-10-19T14:10:50,edu sera que vai ...,edu sera que vai sair﻿ o gta 5 para ps4,39,0,rodriguin henrique,diguim42,UCcG2wu-ZV-igkj94Sd5_KnA
9YQgLSzk9PPhbO0OozxvgYctLovrkiE0EPo5hNbpmbg,2013-10-19T14:10:33,2013-10-19T14:10:33,R$﻿ 4 mil? Achei q ...,R$﻿ 4 mil? Achei q vender minha tv ia dar pra compra o PS4 mais  vou ter que vender a tv  o carro  a casa...PQP!!,113,0,bezercker12345,bezercker12345,UCbzpLaWg2fVFOGw8OzyNh5w
9YQgLSzk9PP3D89X4RdteHBJChoHR3NK0jFBi7lOIUY,2013-10-19T14:08:59,2013-10-19T14:08:59,Ae Galera quem tem ...,Ae Galera quem tem GTA V﻿ Pra xbox 360 manda o Gametarg pra gente joga junto ae !,81,0,Arthur Mechi,arthurmechi,UC53tBcHJFGuXbi6ZuM52Y-g
9YQgLSzk9PNx6ca1grEqX_uwBy4iclt3AKUAo83rw_8,2013-10-19T14:08:12,2013-10-19T14:08:12,com 4 mil eu vou ...,com 4 mil eu vou até a china e contrato um chineis pra﻿ fazer rodar gta 5 no meu mega driver,92,0,Angelo greek,7XLkcL_d-QuVkYYMh7eJXQ,UC7XLkcL_d-QuVkYYMh7eJXQ
9YQgLSzk9PMz9V9MUB_JIFQCZPFVeQsd0RGYqISneOg,2013-10-19T14:07:59,2013-10-19T14:07:59,vejam bem legal!  / ...,vejam bem legal!  /watch?v=A9E2JYh497Y&﻿,40,1,Roger Fenix,gabrielroger09,UCgIkySDiju1oNbwH1fsdebg
9YQgLSzk9PMeX0akLnlifefp7CQz9I83_Y0lZ472TzY,2013-10-19T14:07:28,2013-10-19T14:07:28,Edu era so chega ...,Edu era so chega perto do cara que morreu e pegar o dinhero﻿ que perdeu,71,0,Carrinhos Alves,CBpRhoWfqXW2p77Xsv_fyw,UCCBpRhoWfqXW2p77Xsv_fyw
9YQgLSzk9PPUi6JalN6awvJkHmIevx0JRr7bo4gfr8U,2013-10-19T14:05:13,2013-10-19T14:05:13,Cara  quantos﻿ % ...,Cara  quantos﻿ % mais ou menos ele tá nessa missão?,51,0,SaturnBeast,SaturnBeast,UCYoLtmh-owJrfB7DaFcLoYw
9YQgLSzk9PO-YvV6FsqyDm8FQ2LXNM8ak_r2HMyLLP4,2013-10-19T14:26:30,2013-10-19T14:26:30,+/-﻿ 60%,+/-﻿ 60%,8,0,InfynityBR,InfynityBR,UCCjSsIfVAU1fa8GPC5fYQtw
9YQgLSzk9PO96oXz2qiQ5bGWaI72dayxdGbUvQl3jD4,2013-10-19T14:04:09,2013-10-19T14:04:09,coitado do lester a ...,coitado do lester a grana dele﻿ n vai da pro ps4 kkkkkkk,56,0,Augusto Bragallia,z7wN4amXPMdLGEQSffrfig,UCz7wN4amXPMdLGEQSffrfig
9YQgLSzk9PO3vZ3CdfQHq0q5lrgcRnJuvAzl84-Xs60,2013-10-19T14:01:21,2013-10-19T14:01:21,olha esse﻿ edu que ...,olha esse﻿ edu que cara zueiro XD,33,0,Alighiery Rodrigues,alighieryjudo,UCbgbV1WoE9JjdA49_FB4Svg
9YQgLSzk9POUof-vT3XZffGkFLt5m1DkwE18XdZyds8,2013-10-19T14:00:18,2013-10-19T14:00:18,Edu compra a los ...,Edu compra a los santos costoms ai fica rudo de graca pra equipar﻿ o carro so custa 362mil,90,0,Willian Santana,sco5YV4Oacn0TlEjr9XOEA,UCsco5YV4Oacn0TlEjr9XOEA
9YQgLSzk9PMsdJy56o_Rvgc3KdhjivTiqE5ctrqV-_g,2013-10-19T13:58:59,2013-10-19T13:58:59,Edu foi de primeiro ...,Edu foi de primeiro pegar o equipamento  eu morri umas 7﻿ vezes kkkkkkk,71,0,FelipeAMX,FelipeAMX,UCZNrjZ9mueyI6Weg_QFUpgw
9YQgLSzk9PMQIF-mtqHwpzLP0-1sP-C9uWjgJgMGk34,2013-10-19T13:57:18,2013-10-19T13:57:18,CARA de bunda ...,CARA de bunda kkkkkkkkk﻿,24,0,ZéNoia,tiagovis,UC_n_ym12W1WBYCjr6yHbElQ
9YQgLSzk9PNhfN-I-FcLt2VmYll-1sbWRguczFkaEus,2013-10-19T13:55:56,2013-10-19T13:55:56,Edu para de ...,Edu para de recarregar﻿ a cada 10 segunda !!,44,0,Felipe Praça,365lf,UCWcaKE2B8dmMaCblP1F-03A
9YQgLSzk9PPqLAMZDzOgBVizjWxGu3n-qsivI-5pABo,2013-10-19T13:54:42,2013-10-19T13:54:42,Concerteza﻿ ...,Concerteza﻿ EPICOOOOO,21,0,ZéNoia,tiagovis,UC_n_ym12W1WBYCjr6yHbElQ
9YQgLSzk9PM-eBLB4DTUGkOD886_HywSEoVVt9gUa4U,2013-10-19T13:53:22,2013-10-19T13:53:22,Meu deus cade o ...,Meu deus cade o final desse jogo !!!﻿ :s  Pessoal quem quiser me dar uma chance estou postando vídeos em HD a todo custo então me ajudem quero de verdade :D,156,0,MestreSpirit1237,MestreSpirit1237,UCIVsHZBzqb-Wu4C1BF3kIgw
9YQgLSzk9PNR_Qr78DLluujxIeo2m0bu-KfoTnSxRo0,2013-10-19T13:52:21,2013-10-19T13:52:21,Faz﻿ logo o 38,Faz﻿ logo o 38,14,0,Emilly Cristina,WxMESqq_B9jg6i2ySAumow,UCWxMESqq_B9jg6i2ySAumow
9YQgLSzk9PMUgeq0dPx5MZ0wFFjy0Bz-gUpwdjKWiGc,2013-10-19T13:49:03,2013-10-19T13:49:03,no momento do roubo ...,no momento do roubo me lembrou 2 outros grandes games: o recente﻿ PayDay 2 e depois o ARMY OF TWO! muito bom a gameplay Edu parabenetion! rsrs,142,0,SuperTTango,SuperTTango,UCiAUjGNgkphEi0Gis20PFkQ
9YQgLSzk9POYcnzT7lDdKzEhX7y7sgBcXGcGWs8gLrI,2013-10-19T13:44:39,2013-10-19T13:44:39,O Edu o gta v vs﻿ ...,O Edu o gta v vs﻿ joga no PC no ps3 ou no ps4?,46,0,Anderson Lisboa,JuN--eqGDGNS_de6hu1JbA,UCJuN--eqGDGNS_de6hu1JbA
9YQgLSzk9PPQvqKDXZJVHcnKyYcdXaYt7ZilJdu-eIM,2013-10-19T13:54:54,2013-10-19T13:54:54,Cara se﻿ o jogo nem ...,Cara se﻿ o jogo nem lançou pra pc e o ps4 só vai sair em novembro oq vc acha?,77,0,MrDogbaygamer,MrDogbaygamer,UCM5qrD-_q_1GFR_f8wb_1-A
9YQgLSzk9PPv_5dpf9o8kTs6ZDjgbt0rSbKCipTJBO8,2013-10-19T14:00:33,2013-10-19T14:00:33,nem pra PC tem o ...,nem pra PC tem o jogo cara  mas se não me engano﻿ o Edu jogar no PS3,68,0,SynXed,TranquiloMamilo,UCX8bRD3s1_HSKC1Ing9lGRw
9YQgLSzk9PNyWvlZy7Zp9N800rlFD54xoBbOIeR0GUs,2013-10-19T13:42:10,2013-10-19T13:42:10,eu add ao﻿ favoritos,eu add ao﻿ favoritos,20,0,Vitor Hugo,j68LZYTrNDer5eXwvlqmgQ,UCj68LZYTrNDer5eXwvlqmgQ
9YQgLSzk9PP85UXCDpzAHp-dTLsIW1-zSve7c4qyYG0,2013-10-19T13:41:50,2013-10-19T13:41:50,voces viram que﻿ ...,voces viram que﻿ ele não falou as palavras do e-mail certas  ele trocou duas vezes,82,0,Nadson Souza,oZOtQf2Ck90AcvrpD2iOuw,UCoZOtQf2Ck90AcvrpD2iOuw
9YQgLSzk9POix6PMS01HVXQFZxq2H2qUMAkm-fnQ71M,2013-10-19T13:39:15,2013-10-19T13:39:15,Edu ficou doidao ...,Edu ficou doidao com﻿ grana kkkkkkk,35,0,ZéNoia,tiagovis,UC_n_ym12W1WBYCjr6yHbElQ
9YQgLSzk9PN5NRm5DGTBve5canKdN26Zo4d6eiKCOOw,2013-10-19T13:37:19,2013-10-19T13:37:19,mas ele ia ter dois ...,mas ele ia ter dois asiaticos e qm nao quer ter dois asiaticos pra cria tipo uma amrmadura do homem de ferro﻿,109,0,blenow silva,iRS1lUmx2GGfexI010vhgA,UCiRS1lUmx2GGfexI010vhgA
9YQgLSzk9POiIYMW7972lOHYO_dmkdoYv-XLNiPpqOQ,2013-10-19T13:36:47,2013-10-19T13:36:47,Tava juntando grana ...,Tava juntando grana pra comprar um fusca 78 mas﻿ o play4 chegou tbm iii agora?,78,0,SuperTTango,SuperTTango,UCiAUjGNgkphEi0Gis20PFkQ
9YQgLSzk9PNlrCeG0jnfrhxwJJLtTAQcJ96fYgBY2Hc,2013-10-19T13:34:40,2013-10-19T13:34:40,pow... que estranho ...,pow... que estranho Edu... já não é a primeira vez que tenho esse problema. As vezes quando vou assistir seus vídeos de gta V  a imagem fica embaçada  não entendo o pq... tenho outro inscrito que é o EletronicDesireGE  ocorre isso tbm em alguns vídeos.... Será que estou com problema em placa de vídeo  memoria? O q pode﻿ ocasionar isso?,337,0,jeremiasbebum,jeremiasbebum,UC0miz19H75TKfg5wcn0eAaA
9YQgLSzk9PPomIDcMVFm50pABIi-4iiNoq8Xmy8HZfI,2013-10-19T13:36:22,2013-10-19T13:36:22,ah... mas tem ...,ah... mas tem horas﻿ que fica normal e hora desfoca novamente....,65,0,jeremiasbebum,jeremiasbebum,UC0miz19H75TKfg5wcn0eAaA
9YQgLSzk9PPzw2rwcNH1ivAeIXVzNtEpocdvMpf5VTU,2013-10-19T13:33:40,2013-10-19T13:33:40,o trevor levou um ...,o trevor levou um tiro﻿ na bundAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,116,0,Edson Sousa Moraes,CNbWqQ7DldLvQEv3TlodDA,UCCNbWqQ7DldLvQEv3TlodDA
9YQgLSzk9POe6buJpmmiTRHOktRh2xhOIGXm1FTeTWc,2013-10-19T13:32:29,2013-10-19T13:32:29,agora eles vão ...,agora eles vão poder comprar um ps4 ﻿,37,0,virgilio nascimento,dluHHwju0pvO9my6GNolLA,UCdluHHwju0pvO9my6GNolLA
9YQgLSzk9PNTSxDgUj7WG3R-hU51Ui-KMmVJr02ZL7A,2013-10-19T13:32:19,2013-10-19T13:32:19,Certeza q o edu ja ...,Certeza q o edu ja tinha feito essa﻿ missao  ele nao reagiu a minigun,69,0,Leonardo Rodrigues,Leorqleo,UC3rV947XixxjaFFUkH_RaDA
9YQgLSzk9PM3gnGSaZZTnNT0Eo4woeEqkjkNcNG_RYg,2013-10-19T13:28:57,2013-10-19T13:28:57,acho﻿ que tenho uns ...,acho﻿ que tenho uns equipamentos desses aqui em casa  depois vo assalta um banco,80,0,Joao98Super,Joao98Super,UCNMAiM1SdLnaz16XVyWV6lg
9YQgLSzk9PPn_v8jZ-TqlbxVk2Mj9I7BQi35r67hIAQ,2013-10-19T13:32:52,2013-10-19T13:32:52,kkkkkkkkkkkkkkk﻿,kkkkkkkkkkkkkkk﻿,16,0,MSL B.J,hnrxPUD57PPzX8DMp8CrJA,UChnrxPUD57PPzX8DMp8CrJA
9YQgLSzk9POLntke0DGSBbwuoOWZr7Bt0gk3dmy0v64,2013-10-19T13:24:20,2013-10-19T13:24:20,Parei na mesma ...,Parei na mesma misao q o edu﻿,29,0,Gesuel Montibeller,L6miXxvWRSozgEdzBPYmnA,UCL6miXxvWRSozgEdzBPYmnA
9YQgLSzk9POY4z9SOOn4SckmCg4S5P8NTNmBDWNUyoo,2013-10-19T13:24:03,2013-10-19T13:24:03,No caso o﻿ cara não ...,No caso o﻿ cara não morreu estava pedindo ajuda o Edu que não viu..,67,0,Mateus Rodrigues,mateus71468,UCmhfkTgbIqP9WqeIdRZ9P6w
9YQgLSzk9POlO-dgeXVGHnwB-1mteqCbTECehXSUSwQ,2013-10-19T13:21:06,2013-10-19T13:21:06,Cada LIKE do video ...,Cada LIKE do video será remunerado para a compra﻿ do PS4 no Brasil....,70,0,MarKoffGamePlays,MarKoffGamePlays,UCSbM1r3y8dxNX2miNsV4Dbw
9YQgLSzk9PPxVg-t1qwV3FyNyCuUhO9ZNnPKsLOu3Ck,2013-10-19T13:20:33,2013-10-19T13:20:33,nosaaaaaaaaaa﻿,nosaaaaaaaaaa﻿,14,0,Kenzo Silva Ota,NCwpknWmMoayapyx2HzpGw,UCNCwpknWmMoayapyx2HzpGw
9YQgLSzk9PPokBGLVxuwwL-QznI7rnSQr3gYnMOagtE,2013-10-19T13:19:02,2013-10-19T13:19:02,Edu velho se pode ...,Edu velho se pode me ajuda tipo eu comprei gta 5 pro meu play 3 atualizei meus 2 controles paro de pega me ajude se alguem souber arrumar﻿,138,0,alisson Soares,19971alisson,UCfKeXem7iAcUSPedHsSCoeg
9YQgLSzk9PMDEfFdUwV6Rg08nN7gTphajVQNHWpfKR4,2013-10-19T13:15:50,2013-10-19T13:15:50,Edu!﻿ Vai tomar no ...,Edu!﻿ Vai tomar no garoto! HAHAHAHAHAHA,39,0,Canha171,Canha171,UCOrhNUZrp7fPuNrb6yusGfg
9YQgLSzk9POcRXIuvsARuPyWH9L6wuWQo7eAlN-BmSs,2013-10-19T13:15:09,2013-10-19T13:15:09,edu vc perde lucro﻿ ...,edu vc perde lucro﻿ pq cada vez q vc toma um tiro o dinheiro cai da mala,72,0,huhutarok L,j3VeLcjcVaclpkpU3g3DKQ,UCj3VeLcjcVaclpkpU3g3DKQ
9YQgLSzk9PO6A7wBcwR62CTkY44ifjoLJMc8IwH1r20,2013-10-19T13:15:00,2013-10-19T13:15:00,como﻿ você é burro  ...,como﻿ você é burro  isso aí que você falou é tudo burrice  vai pesquisar mais sobre os dubladores antes de falar merda nos comentários. poser de merda,150,0,Dudugremio98,Dudugremio98,UCR2lP4Ye76lY5BOE5RR_r1g
9YQgLSzk9PNKqj5JbtPRLYpsO6vjssyig0euKEpiSpA,2013-10-19T13:14:56,2013-10-19T13:14:56,edu vc que não ...,edu vc que não presto atenção vc﻿ podia ter salvo o cara que vc contrato,72,0,Heitor Satler,IkQDDfcgMoc-0uJ-GRXEgA,UCIkQDDfcgMoc-0uJ-GRXEgA
9YQgLSzk9PNbFcWsmlFD8dFOTpm45JVz34fBDRD8NDQ,2013-10-19T13:10:51,2013-10-19T13:10:51,Edu traz video de ...,Edu traz video de vc tocando Bateria pf pf pf﻿,46,0,Eder Correia,ThePapzone,UCJ_AEDRwZfxlTNfsxlx-4wQ
9YQgLSzk9PMUZqo_UsrCEKiJZ2KHcEQx_UDRvQ0HSoU,2013-10-19T13:09:55,2013-10-19T13:09:55,edu transforma﻿ moto,edu transforma﻿ moto,20,0,Luan Fermino,bN00rYr1R5ZSkTRX9pHL7w,UCbN00rYr1R5ZSkTRX9pHL7w
9YQgLSzk9POk1RVU214U_2wRMXEnfslg6rwkzfsArCE,2013-10-19T13:09:47,2013-10-19T13:09:47,Mto﻿ bom video mas ...,Mto﻿ bom video mas o ps4 e 3999,31,0,Guilherme Santana Raboson,D3f7wqmsoUQ2YXGdGipsQQ,UCD3f7wqmsoUQ2YXGdGipsQQ
9YQgLSzk9PP_I2ioDCZNOb4nIc-RZPxUYi6CgjmnWkc,2013-10-19T13:16:28,2013-10-19T13:16:28,e﻿ 99 centavos,e﻿ 99 centavos,14,0,kdekill,kdekill,UCEtyGhne2FXRlsfqpzcVVEQ
