ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
I8eAHlVz-LdcY_1HaUUEapVdfpvJQ1TE_4Bb11WC72w,2013-09-26T19:56:28,2013-09-26T19:56:28,this is funny﻿,this is funny﻿,14,0,Talon Chambers,MuYfAroduLyzi5oVR_AKJw,UCMuYfAroduLyzi5oVR_AKJw
I8eAHlVz-Lf1DIKiuYG-xrs7KhqcK2nDfAwDWcYtPC0,2013-09-26T19:32:29,2013-09-26T19:32:29,I found﻿ this video ...,I found﻿ this video very hilarious. It is a little bit retarded but amusing. What a genius idea. Next time I will try to tease a moose and we will see how it will react. lol,173,0,Bryton Wasp-Colin,KkvfSPpsRhhElfEh-66EZg,UCKkvfSPpsRhhElfEh-66EZg
I8eAHlVz-LcdDFxCAAzXFaQRmVcXcxvMOfs9RziL-ew,2013-09-26T19:30:19,2013-09-26T19:30:19,If ever I see one ...,If ever I see one more video like this  I guess I will go crazy!﻿ LMAO. I have been trying not to think about the new dating website I signed up for the other day. I check out a lot of video clips  on YouTube  I wanted a bit of help in meeting someone in person. Do you know what I'm talking about? Here's the web site I'm using to meet another person. MyLocalDateFinder.co­­m,376,1,karolynvflorians,karolynvflorians,UCrUeFvShkz0ln3JyWk7SYnw
I8eAHlVz-LeHNojw453fF1vQaORBS7DyEKaWLhHWWB4,2013-09-26T19:07:24,2013-09-26T19:07:24,Love﻿ it,Love﻿ it,8,0,only1pinuchi,only1pinuchi,UCnEGcKVma0oPiynEsCQJRsA
I8eAHlVz-LeFZjHmsUaRzqm20RTQ-103n7tLjQWSxIE,2013-09-26T18:47:20,2013-09-26T18:47:20,Love it﻿,Love it﻿,8,0,AIMEE BUCHAN,guUHGkIIPlmzbyRFTwDmdA,UCguUHGkIIPlmzbyRFTwDmdA
I8eAHlVz-Ld7_LWS1gJA2icwkkMl_aQUn4NWduWWHbg,2013-09-26T18:38:21,2013-09-26T18:38:21,cool ﻿,cool ﻿,6,0,ronnie gass,vZilzkLyJiLgu59Z2fJ7hA,UCvZilzkLyJiLgu59Z2fJ7hA
I8eAHlVz-Lf4naO6ZIuis4ovDVDMRsvMtJurXG1o-DU,2013-09-26T18:21:27,2013-09-26T18:21:27,Awesome!!﻿,Awesome!!﻿,10,0,r3n20kuk3n9999,r3n20kuk3n9999,UCN2IGXa4wdbAjYqHRzeKPvQ
I8eAHlVz-LddArC7xINLKtVbsvss0idZZts78Y5Cy4s,2013-09-26T18:00:05,2013-09-26T18:00:05,this is one﻿ of the ...,this is one﻿ of the funniest things i have seen in a wile nice one,66,0,audie robinson,SL8PV-DRo6Hgq3OI8oHoog,UCSL8PV-DRo6Hgq3OI8oHoog
I8eAHlVz-Ld4ZRfeonF196tOdbz8m9JBfmLmadKJtpQ,2013-09-26T16:07:12,2013-09-26T16:07:12,I gave it to the ...,I gave it to the cat﻿,21,0,86baby407,86baby407,UCXUtoaWIG8fAqlb9HQ9GpwQ
I8eAHlVz-LfILYjug2WrYvqpm8KGY3z1tNpe8WmIDAM,2013-09-26T08:23:35,2013-09-26T08:23:35,My fav animal vid  ...,My fav animal vid  ever. Love﻿ it  love it  love it. Great job. cheers from NZ :):),83,0,L8iz2013,woteva2012,UChOZV98ughOINx3Q3Xio4Dw
I8eAHlVz-LcUt02FU64fYfts3JKBus7MtdnbQlTIwv8,2013-09-26T06:49:13,2013-09-26T06:49:13,This﻿ is the very ...,This﻿ is the very BEST talking dog I ever saw!!!,48,0,Genevon Hinseth,dMm86Fl7G_xNrswnFtDvUw,UCdMm86Fl7G_xNrswnFtDvUw
I8eAHlVz-LdBNwXSuqyUzSaBC4UDjrQkjq6WouPw0u0,2013-09-26T06:48:45,2013-09-26T06:48:45,This is the very ...,This is the very BEST talking dog﻿ I ever saw!!!,48,0,Genevon Hinseth,dMm86Fl7G_xNrswnFtDvUw,UCdMm86Fl7G_xNrswnFtDvUw
I8eAHlVz-LebiK9wCNeAj3x2XRi8HL7EiVdTt6KIW7o,2013-09-26T06:48:36,2013-09-26T06:48:36,This is the very﻿ ...,This is the very﻿ BEST talking dog I ever saw!!!,48,0,Genevon Hinseth,dMm86Fl7G_xNrswnFtDvUw,UCdMm86Fl7G_xNrswnFtDvUw
I8eAHlVz-Le7uOYbYUq0h7dJupQPvcndeeuJ1zyn7aI,2013-09-26T06:48:20,2013-09-26T06:48:20,This is the very ...,This is the very BEST talking dog I ever﻿ saw!!!,48,0,Genevon Hinseth,dMm86Fl7G_xNrswnFtDvUw,UCdMm86Fl7G_xNrswnFtDvUw
I8eAHlVz-LcPQVZUjwoV32peXZuoVMoEU_OnNqssvO4,2013-09-26T06:48:14,2013-09-26T06:48:14,This is the very﻿ ...,This is the very﻿ BEST talking dog I ever saw!!!,48,0,Genevon Hinseth,dMm86Fl7G_xNrswnFtDvUw,UCdMm86Fl7G_xNrswnFtDvUw
I8eAHlVz-LeRoltEEaeENrHr45x65kAFgYWgNkOa_h0,2013-09-26T05:23:42,2013-09-26T05:23:42,HAHAHHAH sister ...,HAHAHHAH sister loves it so much pooped﻿ her pants,50,0,marcoroberts90,marcoroberts90,UCR6vnG_OrofQhE-SEdz2X9g
I8eAHlVz-LdvZ6RGEBNHeJ39yMNIpNySOEOPwZ7Ydus,2013-09-26T05:21:36,2013-09-26T05:21:36,I really wish this ...,I really wish this video clip was longer. Does anybody know whether there's something similar out there like this one? I've been watching videos on YouTube for almost an hour now waiting for time to pass. I'll have a hot date coming up and I'm now trying to kill some time. Ever since I signed up this dating site  I've had lots of cool dates with interesting individuals. If you﻿ want to know where I am  this is the website. MyLocalDateFinder.co­­m,450,1,ashleighlcatoeu,ashleighlcatoeu,UClRcXl2kgrL6yK0XvpqoimQ
I8eAHlVz-LeG1sAce2K0yXUVKdjzhp_87vmNgKolRzI,2013-09-26T14:53:37,2013-09-26T14:53:37,Of course I want to ...,Of course I want to know where you are... I don't know who you are. But﻿ I will find you. And I will kill you.  Sorry  don't mean for this to be TAKEN out of context!,166,0,megaman1on1,megaman1on1,UCOjcH5nbb1cObGcYxNXP6iw
I8eAHlVz-Ldf7WaixyLnOIRK_4IUOEEIwkV1Vhdpmxw,2013-09-26T05:01:22,2013-09-26T05:01:22,11283﻿ people are ...,11283﻿ people are cats,22,0,Kimberly Galicia,gYvW2SQzNIo-6KqBkdK9eQ,UCgYvW2SQzNIo-6KqBkdK9eQ
I8eAHlVz-LeACto0R5PvVHSrYCsOPoBylEUqAas548A,2013-09-26T03:45:06,2013-09-26T03:45:06,how did u get him ...,how did u get him to yawn so much? me and my brother are﻿ cracking up!,70,0,eva sancez,RTddTxF39gKP6VEDXA7JyA,UCRTddTxF39gKP6VEDXA7JyA
I8eAHlVz-Lcz6B33-TIG6qlbgiSCYkzBGQrwpchtQ9k,2013-09-26T03:43:39,2013-09-26T03:43:39,That dog has﻿ some ...,That dog has﻿ some serious talent. You should try to get him a job teaching English to special needs people,107,0,steve taylor,stevetherigger,UC6RP06iVn9KOjpsuZPF0glw
I8eAHlVz-LeuBSM23jOIrZGKee7B-buIYMOsKpvfASI,2013-09-26T03:01:48,2013-09-26T03:01:48,the﻿ maple kind.... ...,the﻿ maple kind....yeah,23,0,Ronald Mcmullen,9UwYvkt6cRXJw1-jcY59Ww,UC9UwYvkt6cRXJw1-jcY59Ww
I8eAHlVz-LebIs3eU1u7ymdqGR0v1GFuWk6ZyMneNPE,2013-09-26T02:57:22,2013-09-26T02:57:22,There was bacon   ...,There was bacon   YEA! And I ate it  ﻿ NOOOOO !,47,0,Chloe Laurie,jm1Xqb-Oos8fSoFoCmhu7Q,UCjm1Xqb-Oos8fSoFoCmhu7Q
I8eAHlVz-LeKVAQ6fN4mbOP1AJaK6fsrYFl9QJy-AVU,2013-09-26T02:55:10,2013-09-26T02:55:10,Can't stop watching ...,Can't stop watching it  lovely and﻿ hilarious!,46,0,lakerschick4life,lakerschick4life,UCLUqTQ3vSj08g9IFE09aFRQ
I8eAHlVz-LegjviPauYH8KLO-vqQmP6u2oGUE1wtkLo,2013-09-26T02:38:03,2013-09-26T02:38:03,Lolz﻿,Lolz﻿,5,0,William Turpin,1zWQc5VBUvfu4YamTK9E6w,UC1zWQc5VBUvfu4YamTK9E6w
I8eAHlVz-Lcl9GJUCwtkCw5zT3q-UTJ0NZNklv37Yxc,2013-09-26T02:02:11,2013-09-26T02:02:11,Very﻿ Good!! Very ...,Very﻿ Good!! Very Funny hahahha... Thanks!,42,0,Joncarlos Fernandez,TYhhIdtHNoC-pUpmfx870Q,UCTYhhIdtHNoC-pUpmfx870Q
I8eAHlVz-Lfh0PPdnJQpAm0021v5AgErh6uwP3L52pQ,2013-09-26T01:10:07,2013-09-26T01:10:07,Yes. Thanks.  ...,Yes. Thanks.  Needed to smile!﻿,31,0,Melisa McFarland,eZ8l8fuHB57qKO-3sZRcCw,UCeZ8l8fuHB57qKO-3sZRcCw
I8eAHlVz-LdL8QuHh9-kN2PdtByQ8mwlf-TZ5nQ6LbM,2013-09-26T01:08:30,2013-09-26T01:08:30,So cute﻿,So cute﻿,8,0,Melisa McFarland,eZ8l8fuHB57qKO-3sZRcCw,UCeZ8l8fuHB57qKO-3sZRcCw
I8eAHlVz-LcXeiqlLwum44ULhO9d_marEjGRB49zsm0,2013-09-26T00:56:51,2013-09-26T00:56:51,I love this!!! How ...,I love this!!! How could you not﻿ love dogs???,46,0,Movnhorses,Movnhorses,UC_zGMKL3lFl1epytIu6-UgQ
I8eAHlVz-LeqMQhfzRvOXP-F0EyT09u8A8sAlNhWTPM,2013-09-25T23:28:06,2013-09-25T23:28:06,The magical person ...,The magical person has﻿ arrived...,34,0,Michataz,hJWwuUw3H3qdJXyyZIZdPQ,UChJWwuUw3H3qdJXyyZIZdPQ
I8eAHlVz-LcW3GTuCpH4RgWgW90ZSyD3atYZKxmXyxI,2013-09-25T23:47:31,2013-09-25T23:47:31,u talkin bout﻿ the ...,u talkin bout﻿ the dating service idiot?,40,0,Roger Coley,fMVcmBowPKKoiRdL8ikTQQ,UCfMVcmBowPKKoiRdL8ikTQQ
I8eAHlVz-LfrhbOFmc4dqj-lhB7F0ZEx7oEG-9BIlj8,2013-09-25T22:29:18,2013-09-25T22:29:18,i was told that ...,i was told that this is how i act hen people﻿ talk about food near me lol,73,0,scottydu81,scottydu81,UCOgRd5FDJj3dmQPkjuyTYiA
I8eAHlVz-LcQNLR5wNDCWQu27Nbjw4BL1qwukZdPJes,2013-09-25T22:20:50,2013-09-25T22:20:50,Funny stuff﻿,Funny stuff﻿,12,0,TheEasterndragon72,TheEasterndragon72,UCETTWdyjYB_Fh2gkPVo1oWQ
I8eAHlVz-LcXKuDZHx6TId0ydPJBdTzrw8pNlls9ZzM,2013-09-25T22:00:46,2013-09-25T22:00:46,First of all you ...,First of all you found the prefer dog. Second thing is that  you have made someone that is going threw some hard times. The third is you doing little things like this﻿ and bring some joy and a great laughter. Thank-you,218,0,Stephie Lopez,lilsexysugarplum,UCfxtCL1qbP0WB23NMGyH66w
I8eAHlVz-LdkaZG-4ioOxrsaYd3cCgkQBRPtm9e8rzs,2013-09-25T21:59:33,2013-09-25T21:59:33,FUNNIEST VIDEO EVER ...,FUNNIEST VIDEO EVER!!!!!!﻿,26,0,Daniel Andrews,IKaiKeQ6BG2IibChkVTNdw,UCIKaiKeQ6BG2IibChkVTNdw
I8eAHlVz-Lc951cY1m3OvnITHjjMk6dsB0Zpjy8nno8,2013-09-25T21:45:24,2013-09-25T21:45:24,Like if you﻿ are ...,Like if you﻿ are watching this in 2013!,39,0,The Fantabulous Show,_S_NbmCDc0VASF62ICD7WA,UC_S_NbmCDc0VASF62ICD7WA
I8eAHlVz-Ldx5GuKAMJwxn_q0Dk7rNvD_RyfZ5BMvGg,2013-09-25T21:44:50,2013-09-25T21:44:50,I don't care how﻿ ...,I don't care how﻿ they did it  this video cracks me up!,55,0,Lynn Slitzan,GWDwhJnA-qNQyMnSBrr50Q,UCGWDwhJnA-qNQyMnSBrr50Q
I8eAHlVz-LcnuXKSlxTqiypv6r711iZu9fcWuKk7AS4,2013-09-25T20:39:08,2013-09-25T20:39:08,Amazing. I wish I ...,Amazing. I wish I knew how﻿ they did those "tricks.",52,0,Devin Butler,Champ16swagable,UCvDvg3SAqDWv-w_Tn0xiOfQ
I8eAHlVz-LdtCRNGjACBRR6UBhUa5HxWH2MfpOQno-E,2013-09-25T20:51:06,2013-09-25T20:51:06,they sent the tape ...,they sent the tape in prerecorded and they put words in the dogs﻿ mouth,71,0,Devin Sanders,Hsy8-C9FZpdwCpBYiaJgww,UCHsy8-C9FZpdwCpBYiaJgww
I8eAHlVz-Le14WD6WsqaVihr4otEmK9-OaHiqCTRoWU,2013-09-25T20:53:58,2013-09-25T20:53:58,Thanks for a minute ...,Thanks for a minute I thought the dogs was supper trained in moving its mouth and﻿ a person would talk in the same pace as the dog's mouth.,139,0,Devin Butler,Champ16swagable,UCvDvg3SAqDWv-w_Tn0xiOfQ
I8eAHlVz-LfVNosLLp-0KrmLtgDQAoccmy8s4Ixto58,2013-09-25T21:42:15,2013-09-25T21:42:15,LOL. that should ...,LOL. that should be﻿ years away,31,0,Devin Sanders,Hsy8-C9FZpdwCpBYiaJgww,UCHsy8-C9FZpdwCpBYiaJgww
I8eAHlVz-LeGecGQQ1-bcnXW0QxftZtFUXEOyTVkKAI,2013-09-25T22:27:49,2013-09-25T22:27:49,how could they ...,how could they prerecord before they record it?﻿,48,0,scottydu81,scottydu81,UCOgRd5FDJj3dmQPkjuyTYiA
I8eAHlVz-LeM0GjM_Iu9pwQDFoVJQdfzPYh6p11_7q0,2013-09-25T18:10:39,2013-09-25T18:10:39,*  Yesterday my ...,*  Yesterday my girlfriend told me she is tired n sleeping  after sometime my friend called me that she is enjoying with a guy.I went there and caught her red handed with that guy on bed.I was very angry .that bitch told me she dont want me anymore.after what all i have done for her she dumped? me for this guy.So in order to take revenge I have posted all her nude pics and her﻿ video. visit: bit.ly\mygfrevvenge?259   her FB Profile FBcom\judas.nelson.3   *,460,0,Andres Orrantia,3N7WDkBUd1yDp5t9iOZ9Lg,UC3N7WDkBUd1yDp5t9iOZ9Lg
I8eAHlVz-LcagbfyU0zV7KRREWiw44Ig6APhaKv4s08,2013-09-25T17:36:38,2013-09-25T17:36:38,What type of dog is ...,What type of dog is that? By the way  cool videos﻿ :) !,55,0,MrUploadsAlot,Bluzzism,UCvKKBTjvxE-xLjqrivsagwA
I8eAHlVz-Lci1gMwCsfikym4oJqg6UMizJDqOdO6h3Q,2013-09-25T17:21:28,2013-09-25T17:21:28,hillarious   ﻿,hillarious   ﻿,14,0,Benny Manuel,paulymanny,UCM8OOL4tHHWc1IcjYad-JtA
I8eAHlVz-LfL7koUjtV0syGawbBR-sWQ9fG8fsi-S0w,2013-09-25T19:17:57,2013-09-25T19:17:57,hey :) my name is ...,hey :) my name is neishka i am﻿ a husky check out my new video its called            " Husky Eats﻿ Crisps﻿ Like﻿ a Human" thank you :),134,0,Neishka the husky,sIoxkcwqKbR9etHdCdzj7w,UCsIoxkcwqKbR9etHdCdzj7w
I8eAHlVz-LfqU8oT4IyR7LzDMxaD6Iqn4D58zSIKfHs,2013-09-25T17:17:50,2013-09-25T17:17:50,hahahahaha......... ...,hahahahaha.............﻿,24,0,pema lama,mt65vM5IS_SlQLFJzI7_fg,UCmt65vM5IS_SlQLFJzI7_fg
I8eAHlVz-LfDAPQQMtKcYFjvUUYQMlZnM7OFma22Owk,2013-09-25T16:47:48,2013-09-25T16:47:48,hahahaha!﻿ awesome!,hahahaha!﻿ awesome!,19,0,Bianka du Plessis,mF43sdu2YbIwm-vyux20KQ,UCmF43sdu2YbIwm-vyux20KQ
I8eAHlVz-LfqvU8HKaxkPIRpO4jEr2UWeuWuw2H02FQ,2013-09-25T16:12:41,2013-09-25T16:12:41,HAHHAAHHAHAHA﻿,HAHHAAHHAHAHA﻿,14,0,Semih Mutlu,chehvjJAZTsmZF-J6IRIxA,UCchehvjJAZTsmZF-J6IRIxA
I8eAHlVz-Lek81zRfFzrbljJznGNH16u43wSTYruQTw,2013-09-25T16:09:16,2013-09-25T16:09:16,I love it how he ...,I love it how he says really﻿ cute yeh? (I mean the dog),56,0,BigRobothuehuehue,BigRobothuehuehue,UCFwJeT3C66RG9OAzJxM7C2A
I8eAHlVz-Lc0sSr62bRn9lUidIbA49Orn-EX2DNNgio,2013-09-25T16:06:52,2013-09-25T16:06:52,I hate﻿ you,I hate﻿ you,11,0,Will Thomas,banterbrev,UCO4U2MxrK6miw_jCtssj2ow
I8eAHlVz-LfHKehDzf04r88FJmjE8C28I6Q3jIZNgY0,2013-09-25T16:06:05,2013-09-25T16:06:05,This vid made﻿ my ...,This vid made﻿ my day lol,25,0,Joseph Murray,TreyDobe,UCQzgq3rdKGQ-4PRJ0CgWfCw
I8eAHlVz-LeXgm7gxvNYjCK-9iavMbLps0Fdx9I_HQI,2013-09-25T10:59:00,2013-09-25T10:59:00,This fog sewms ...,This fog sewms stressd.gutted wen found out the cat﻿ got fed lol!,65,0,oldskoolIanG,oldskoolIanG,UCfEtj0N03Rv-d2-Hldl27OA
I8eAHlVz-LfpoFKGtg4ze1s60Q_R_RVMxt26TuKjyYM,2013-09-25T04:48:45,2013-09-25T04:48:45,Funny how people ...,Funny how people have various opinions about this video. I don't agree with everyone  however I like many alternatives. This is exactly why I am enjoying this new dating site﻿ I found. In case you have never heard of it or have not checked it out  you need to because it is great. Here is the url so you can give it a shot. MyLocalDateFinder.co­­m,347,1,woodburywlaurynq,woodburywlaurynq,UCbH55RhKGw9P8Ef7lhcN9_Q
I8eAHlVz-LegJ_ToFRH6zjIGyuTfMJNydHs3OCW-jMo,2013-09-25T03:24:39,2013-09-25T03:24:39,So reminds me of ...,So reminds me of my﻿ dog,24,0,Jordan Bowerman,tiGralmjv_PUjA7I1OU-jQ,UCtiGralmjv_PUjA7I1OU-jQ
I8eAHlVz-Lfv07NFK-ZXsQhAhBERyrwm_yOxAKviQgI,2013-09-25T04:00:30,2013-09-25T04:00:30,hey :) my name is ...,hey :) my name is neishka i﻿ am﻿ a husky check out my new video its called " Neishka Eats Crisps﻿ Like a Human" thank you :),124,0,Neishka the husky,sIoxkcwqKbR9etHdCdzj7w,UCsIoxkcwqKbR9etHdCdzj7w
I8eAHlVz-LckcTKPksLaGnqe9fUBtSqetW-zSG9oUB8,2013-09-25T01:36:36,2013-09-25T01:36:36,Funny﻿,Funny﻿,6,0,SplatterOdst,SplatterOdst,UC3du7UO7RooSCgBgCI9-bOw
I8eAHlVz-LcVzIyzu0NJ-B8KhdhVkZEICMQHiOBVuwI,2013-09-24T23:11:53,2013-09-24T23:11:53,lol ﻿,lol ﻿,5,0,zachlynn noguera,0_rHNGAbtZQMqFjSkA_i7Q,UC0_rHNGAbtZQMqFjSkA_i7Q
I8eAHlVz-LcVhT4sp8lyJokj9l9tQ1vCTq9C4O179ic,2013-09-24T23:03:31,2013-09-24T23:03:31,funniest video﻿ on ...,funniest video﻿ on you tube  great job,38,0,O7ROADKING,O7ROADKING,UCePc-afOlfpbIBuxRdBzSIw
I8eAHlVz-LehNlII5yC3qpOKd0UZiXtzzmNlrf7c2lQ,2013-09-24T19:34:58,2013-09-24T19:34:58,I have﻿ watched ...,I have﻿ watched this countless times  and it always makes me smile!,67,0,BeautyBloomers,BeautyBloomers,UC_NipwsBPZQEeawtiSx0w4w
I8eAHlVz-LfI7h5wQbb55VxqksBTAmPbKwqwzW421VE,2013-09-24T20:32:20,2013-09-24T20:32:20,me too﻿,me too﻿,7,0,Peyton Bloom,kVy8Yw1UVcrOwU0YcH0SGQ,UCkVy8Yw1UVcrOwU0YcH0SGQ
I8eAHlVz-Le4CPEJ8K1rmWTvYhG1P25c_9yavKrwgPw,2013-09-25T04:00:52,2013-09-25T04:00:52,hey :) my name is ...,hey :) my name is neishka﻿ i am﻿ a husky check out my new video its called " Neishka Eats Crisps﻿ Like a Human" thank you :),124,0,Neishka the husky,sIoxkcwqKbR9etHdCdzj7w,UCsIoxkcwqKbR9etHdCdzj7w
I8eAHlVz-Lf5zOdkaTA3qfyUnK6rUOfh3dj5OeLOe0o,2013-09-24T19:20:45,2013-09-24T19:20:45,I luv u klaatu42- ...,I luv u klaatu42-gort barada nictu.   seriously  I've been watching your videos for a long time.  I just saw one of the pet interviews-I had not seen it before.  I was drinking coffee as I watched and literaly did a spit take and began choking.  it was very pretty and feminine  i'm o so sure.  thanks for these amazing  hilarious vids.  you are an editing and﻿ writing genius.  you should be making a fortune from these vids.  keep the maple leaf flying. ay.,459,0,mojodo,mojodo,UCJxMlVJfTkxXR4a_aDrCWZA
I8eAHlVz-Lef9O56ZS5-3XuXHygUrPyURJ34yWOB0Yo,2013-09-24T19:19:26,2013-09-24T19:19:26,CHECK partyman318 ...,CHECK partyman318 FOR﻿ GOOD TUNEZ!! ENJOY!! I IN BLACK SHADEZ!!,63,0,Tim Marrotte,9PVi0gMVO6Ay5mtcH0cnHA,UC9PVi0gMVO6Ay5mtcH0cnHA
I8eAHlVz-LfEEWk_15Yp0BKWNOQSw-UYaBaCySujFCM,2013-09-24T18:33:37,2013-09-24T18:33:37,This video made my ...,This video made my day...﻿ when I needed a laugh  I goes to the video,69,0,Ryan Richards,pzF1U-QbY6JsK1ed16vbMA,UCpzF1U-QbY6JsK1ed16vbMA
I8eAHlVz-LcRSDys3eh-kgLXLSkVsz-LUPXqTShEC9E,2013-09-24T19:20:37,2013-09-24T19:20:37,Have you clicked on ...,Have you clicked on his other video's?﻿ The dogs are all funny!,63,0,Clinton Allen,6xCzgyemB9toDcT9UW-G2A,UC6xCzgyemB9toDcT9UW-G2A
I8eAHlVz-LdAAQlhj6TwhZLN34EoxIydNWCMoDC4heU,2013-09-24T20:58:22,2013-09-24T20:58:22,It﻿ is my first ...,It﻿ is my first time discovering this,37,0,Ryan Richards,pzF1U-QbY6JsK1ed16vbMA,UCpzF1U-QbY6JsK1ed16vbMA
I8eAHlVz-LdGfN3dOBkEEJ1JQVVOok5FYPvHz_jIWPc,2013-09-25T00:42:51,2013-09-25T00:42:51,Nice pic﻿ lol,Nice pic﻿ lol,13,0,Christine Ly,x3zxBHKAuuZ9HJ4nKvk-mw,UCx3zxBHKAuuZ9HJ4nKvk-mw
I8eAHlVz-LcsDMA8j9pn3TalYsCEbmjS2Z4Ub6lzAYY,2013-09-25T10:41:24,2013-09-25T10:41:24,Thanks﻿,Thanks﻿,7,0,Ryan Richards,pzF1U-QbY6JsK1ed16vbMA,UCpzF1U-QbY6JsK1ed16vbMA
I8eAHlVz-LcfLE7R4XN6KoKBsS9qKWURXRfaPgT62v8,2013-09-24T14:53:33,2013-09-24T14:53:33,i love﻿ it!!! ♥♥♥,i love﻿ it!!! ♥♥♥,17,0,rEsiEvIlHiTmAn,rEsiEvIlHiTmAn,UCGiSjOrOyKkKCNBGFasry2A
I8eAHlVz-LesrV0kEIvsHQ-YlIpLbXsqMlgpOB2r1H8,2013-09-24T14:38:43,2013-09-24T14:38:43,who would﻿ ever ...,who would﻿ ever unlike this video?,34,0,alibogs1,alibogs1,UCBsqxBGSY1239mkVZLk9iZg
I8eAHlVz-LeOLPM45bvFoO-eL4YJxO_B5J6fZDES2uU,2013-09-24T20:34:01,2013-09-24T20:34:01,the dog ...11 270 ...,the dog ...11 270 times.﻿,25,0,Marcon Informatica,marconinfo,UC_vGBU-wuEUErikxM_NoM_g
I8eAHlVz-LcTXetEdo4kf1b6CkUphjcKZyWfzVSoAIE,2013-09-24T12:17:53,2013-09-24T12:17:53,It really is ...,It really is speaking﻿,22,0,Muhanad Abdi,P6uqHuv2Nadv4feWcx089A,UCP6uqHuv2Nadv4feWcx089A
I8eAHlVz-LcDXwFRokkPCukYKdsJxn2SzlJmgjIjpKY,2013-09-24T09:40:13,2013-09-24T09:40:13,not sure if real or ...,not sure if real or just dubbed over  nice﻿ video anyway!,57,0,988Tomcat,988Tomcat,UCAwg4b7y3q22EoOgXVrZ8iA
I8eAHlVz-LfVOvQUqHGxLmvAmnDxtpTaV13DJedLcVU,2013-09-24T05:20:02,2013-09-24T05:20:02,Cute﻿,Cute﻿,5,0,Leilani Jenks,mtsGS598HFRTjBPj83GdRA,UCmtsGS598HFRTjBPj83GdRA
I8eAHlVz-LfPi1Y_gYfNYSzwhr0xOpcxp-5Zu7QjjGs,2013-09-24T04:40:44,2013-09-24T04:40:44,SOOOO﻿ CUUUTE!,SOOOO﻿ CUUUTE!,14,0,Barbara Monnone,TMCqNLPoTq1XbJCDiNcLOg,UCTMCqNLPoTq1XbJCDiNcLOg
I8eAHlVz-Ld9_TMhjaruXAJzx-dAKw1G8-3Ro2lVzAM,2013-09-24T04:32:02,2013-09-24T04:32:02,i always do this ...,i always do this with my cat :) ﻿,33,0,Gillian Semenza,6VOVxD8LFwe9wtBKO3jcRg,UC6VOVxD8LFwe9wtBKO3jcRg
I8eAHlVz-LcEb5Bxzt_nAEllYkSy3zyjJqmo376VXHQ,2013-09-24T00:36:44,2013-09-24T00:36:44,So﻿ cute,So﻿ cute,8,0,Stacy Woodham,pf3w-dbc9tLtS-8huHhBhQ,UCpf3w-dbc9tLtS-8huHhBhQ
I8eAHlVz-LdquxafwK2G8Ob9UhXXPdC3mmGje3P3k8k,2013-09-23T23:49:12,2013-09-23T23:49:12,So﻿ funny:D,So﻿ funny:D,11,0,Seven Awsome Gals,Oz9_DheSJutaGeUEOvky_Q,UCOz9_DheSJutaGeUEOvky_Q
I8eAHlVz-Lc_h7CEGj77XBRR1ynby5MrfbYrx7g8dww,2013-09-23T23:34:05,2013-09-23T23:34:05,i love teasing dogs ...,i love teasing dogs  like putting﻿ peanut butter on their nose's XD,67,0,GTAnilator123,GTAnilator123,UCERslxz30xvAU5Mre-PexeA
I8eAHlVz-LfjfyEi1Ev22PLzPMksaFVhW-qbYMmEFIk,2013-09-23T23:21:49,2013-09-23T23:21:49,The best﻿ vid ever,The best﻿ vid ever,18,0,Felicia Ashley,Drfmashley,UCnaixL35hgPmz62dHQDzJjA
I8eAHlVz-LdmvgC5wMxzpDdj4NCgH4dJyirDj-47nX0,2013-09-23T23:19:23,2013-09-23T23:19:23,This﻿ is awesome!,This﻿ is awesome!,17,0,Hollie Turner,fGTGCeyQljU5JmcGIu2QEA,UCfGTGCeyQljU5JmcGIu2QEA
I8eAHlVz-LeuGlnYs08R2bEbpRYutmBHo35_Cuszq9M,2013-09-23T23:01:49,2013-09-23T23:01:49,hahahaha﻿ i think i ...,hahahaha﻿ i think i know this by heart hahaha the maple kind,60,0,misshwood1,misshwood1,UCwQPnTk3WOJQST_cHs2MRsQ
I8eAHlVz-Lcyut7s9wiJOuWIz32vhWAtZKoEGPl344g,2013-09-23T22:11:39,2013-09-23T22:11:39,Lol﻿,Lol﻿,4,0,dominationsquad9,dominationsquad9,UC2G_hsePExAh8HzTLaNfZ9A
I8eAHlVz-LfyagmO_5XAm1Rfokp6fb9C3k0LnNg6-JA,2013-09-23T21:45:19,2013-09-23T21:45:19,Wish to meet up ...,Wish to meet up with those who also love this video? I didn't think anybody like me existed out there  but damn I was all wrong. All I had to do was sign-up on this dating site and I found many wonderful individuals who are attracted to me - and﻿ my taste in videos. If you're searching for someone to watch videos beside you  explore the site below. MyLocalDateFinder.co­­m,374,1,shellyplauraleei,shellyplauraleei,UCfv4QVAKT33Mnl4Wtwmg4AA
I8eAHlVz-Lc-uWXPRZ1SGOQtOmX0qxoh7oPbI2GhKA8,2013-09-23T20:58:30,2013-09-23T20:58:30,No.....One...... ...,No.....One......Cares....﻿,26,0,Tristen Benyi,FRPjq_T2FeNDY3LvrrZAgA,UCFRPjq_T2FeNDY3LvrrZAgA
