ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
HwHxK_Mz3o4yORb0Bf6on3ouYLvJ-l84iFEmRkddm30,2013-10-19T20:05:43,2013-10-19T20:05:43,go online and race ...,go online and race up mount chilliad﻿,37,0,Jay Dante,oENPoMhvSlPJGfm3yePvYQ,UCoENPoMhvSlPJGfm3yePvYQ
HwHxK_Mz3o4yORb0Bf6on_-elIY4ssCJLhHwNAn5Lhc,2013-10-19T20:05:43,2013-10-19T20:05:43,ONLINE﻿,ONLINE﻿,7,0,OssyCatGamers,6rtJbdqe10OdKsdMCuTf6Q,UC6rtJbdqe10OdKsdMCuTf6Q
HwHxK_Mz3o4yORb0Bf6on13Ay8sfEU8ay2D31q0zDqQ,2013-10-19T20:05:43,2013-10-19T20:05:43,Selling 16 ...,Selling 16 minecraft accounts for﻿ $15-$20 each  add me on skype for more info: Massavik. (Period meant),104,0,NichtSoAnonym,CVRXLnr6SeUi2Ii-QvJIKQ,UCCVRXLnr6SeUi2Ii-QvJIKQ
HwHxK_Mz3o5WYjHUlkYEMzL_OFw1VhYvp0hyjTB9f2k,2013-10-19T20:05:42,2013-10-19T20:05:42,online﻿,online﻿,7,0,HellaFlushboi,HellaFlushboi,UCSalyfSuzGNusuxW9wbD8Kg
HwHxK_Mz3o4XtW3h0OGe1uXr33gVTlSuU3tQohn4SIA,2013-10-19T20:05:40,2013-10-19T20:05:40,Do online﻿,Do online﻿,10,0,The1uawear,The1uawear,UCqrtdEK_Irn_tm5quefx6-A
HwHxK_Mz3o4XtW3h0OGe1oYI-Tb0bAKcOL_sVx05O0o,2013-10-19T20:05:40,2013-10-19T20:05:40,that was a bad ...,that was a bad song﻿ bro  dont be gay,37,0,Nicolas Boero,KwHuG4DaLlgFmqorWoG37Q,UCKwHuG4DaLlgFmqorWoG37Q
HwHxK_Mz3o4XtW3h0OGe1hysMhagcjyFlf7LCuKT7Ow,2013-10-19T20:05:40,2013-10-19T20:05:40,bad﻿ song,bad﻿ song,9,0,Stamboala Marius,h5tOMF4FNxcdLMvTeySZCQ,UCh5tOMF4FNxcdLMvTeySZCQ
HwHxK_Mz3o5TxgCsJ1IG0L2sxQImPRX--cD7MAj7jOY,2013-10-19T20:05:39,2013-10-19T20:05:39,do it!!!!﻿,do it!!!!﻿,10,0,Zeno Dragos,Dragoszeno,UCNbQhpEfYOBe9dt3SJ1LJeg
HwHxK_Mz3o5TxgCsJ1IG0IFF6qqPJVSvnxkQrPuU6xc,2013-10-19T20:05:39,2013-10-19T20:05:39,online﻿,online﻿,7,0,Carlos Edusrdo Olaya Navarretr,HtbcqW-k88bwQA2Yza-Hig,UCHtbcqW-k88bwQA2Yza-Hig
HwHxK_Mz3o72owd2W4NbpdGnddYx8vS9iAL3E4Cy5jw,2013-10-19T20:05:38,2013-10-19T20:05:38,Now﻿,Now﻿,4,0,Johngamerqwert,Johngamerqwert,UCDNUkdPy5I4wwFzi9q-3KWQ
HwHxK_Mz3o49S88X29xpFE-LZ4d7pSIpj3zkrKC-3I4,2013-10-19T20:05:37,2013-10-19T20:05:37,online﻿,online﻿,7,0,jacob castro,6iVslKhubgYnF5ggCqNdvg,UC6iVslKhubgYnF5ggCqNdvg
HwHxK_Mz3o5WvT4vSnRd7tv8QStVAgB-_KkKKMy1xsI,2013-10-19T20:05:35,2013-10-19T20:05:35,good song﻿,good song﻿,10,0,harliandkilo,harliandkilo,UC0vo3H8sUKyksCtsKRTKcag
HwHxK_Mz3o5ADX56GL9Sypr7KpfYxkFMmoVMhFRbSi8,2013-10-19T20:05:34,2013-10-19T20:05:34,ONLINEplz﻿ online,ONLINEplz﻿ online,17,0,dylan sian,jovwju_5ISPTKGiFazLKlQ,UCjovwju_5ISPTKGiFazLKlQ
HwHxK_Mz3o4ewHvPEl2NzbHejHCHBNmWRktUWT0ackc,2013-10-19T20:05:33,2013-10-19T20:05:33,mission﻿,mission﻿,8,0,merr,SwiatecznyBlad,UCtaCuFYki1qUMerQtRKBcTA
HwHxK_Mz3o4ewHvPEl2NzXdQ1x2iNChEF_QX3Q8diOs,2013-10-19T20:05:33,2013-10-19T20:05:33,play﻿ online,play﻿ online,12,0,9909Ewan9909 RageBooter,IdG1WxrmmnRGmIXPN-tUPA,UCIdG1WxrmmnRGmIXPN-tUPA
HwHxK_Mz3o4y539wgeePqqX-b49LlQpUC29Q9JI0yqU,2013-10-19T20:05:31,2013-10-19T20:05:31,do it﻿,do it﻿,6,0,rush744,rush744,UCPsmj9JQUW_8C9HqZvtWTEA
HwHxK_Mz3o4y539wgeePqlxUPgnjqrjAZL4bXNh3j2Q,2013-10-19T20:05:31,2013-10-19T20:05:31,plz give me a shout ...,plz give me a shout out﻿ my gamer tag I﻿ midnightdeamon46,57,0,Westley Quintern,kHLG07JHFAUUf-6kzdE8Kg,UCkHLG07JHFAUUf-6kzdE8Kg
HwHxK_Mz3o4y539wgeePqoUpb-O81lI_pQ6FM9ENFc0,2013-10-19T20:05:31,2013-10-19T20:05:31,NIEN!﻿ NEJ! NO!,NIEN!﻿ NEJ! NO!,15,0,OssyCatGamers,6rtJbdqe10OdKsdMCuTf6Q,UC6rtJbdqe10OdKsdMCuTf6Q
HwHxK_Mz3o45D7VU2KXHA19EudWbi6X5ed0dv9n05UA,2013-10-19T20:05:29,2013-10-19T20:05:29,online﻿,online﻿,7,0,elliot kinkead,tliners,UCZq7VhrdjVftJGfKtmgcQsA
HwHxK_Mz3o45D7VU2KXHA_CohnZGB5ORNei-IODA4ik,2013-10-19T20:05:29,2013-10-19T20:05:29,online﻿,online﻿,7,0,Carlos Edusrdo Olaya Navarretr,HtbcqW-k88bwQA2Yza-Hig,UCHtbcqW-k88bwQA2Yza-Hig
HwHxK_Mz3o6yMqXlLxRgNJMCfZEvXCi9-kaRovsGkDI,2013-10-19T20:05:28,2013-10-19T20:05:28,ONLINE﻿,ONLINE﻿,7,0,Stamboala Marius,h5tOMF4FNxcdLMvTeySZCQ,UCh5tOMF4FNxcdLMvTeySZCQ
HwHxK_Mz3o6yMqXlLxRgNIViA3aYvRsThxYQO6psbTI,2013-10-19T20:05:28,2013-10-19T20:05:28,live﻿,live﻿,5,0,Jazib Ahmed,yqHck7tJAu4msXi8zG8UbA,UCyqHck7tJAu4msXi8zG8UbA
HwHxK_Mz3o43bWuQ9_j3wpi_9GBZRdD4a9_T1L9wLhM,2013-10-19T20:05:27,2013-10-19T20:05:27,bad﻿ song,bad﻿ song,9,0,christian price,jzNgNdsy3z8gNrjljdXRag,UCjzNgNdsy3z8gNrjljdXRag
HwHxK_Mz3o43bWuQ9_j3wn35fZtmyNmkuJoo4_Fcabk,2013-10-19T20:05:27,2013-10-19T20:05:27,no﻿,no﻿,3,0,brian hoffman,cY7Qntg0LdWqYScdAbpVvA,UCcY7Qntg0LdWqYScdAbpVvA
HwHxK_Mz3o6mppdwkIh77u-ZFqJt47LbH8BxMJcnVOQ,2013-10-19T20:05:26,2013-10-19T20:05:26,online﻿,online﻿,7,0,HellaFlushboi,HellaFlushboi,UCSalyfSuzGNusuxW9wbD8Kg
HwHxK_Mz3o5cFv5q9TOqSNg3E6_pE4QZo4jasJZEgaM,2013-10-19T20:05:25,2013-10-19T20:05:25,online﻿,online﻿,7,0,Margus Lille,56iOWu7V-_-RTAI1dJ3nfg,UC56iOWu7V-_-RTAI1dJ3nfg
HwHxK_Mz3o6hJKEdj4yeneLpkmltxQuZYNcDU0lmUc8,2013-10-19T20:05:24,2013-10-19T20:05:24,ONLINE﻿,ONLINE﻿,7,0,TheRealOne426,TheRealOne426,UC1vZ3N7V3EnCwlSb3FYf1nw
HwHxK_Mz3o6hJKEdj4yenRh7M2QX4Gs3PuGoG0SkK6Y,2013-10-19T20:05:24,2013-10-19T20:05:24,plz give me a shout ...,plz give me a shout out my﻿ gamer tag I﻿ midnightdeamon46,57,0,Westley Quintern,kHLG07JHFAUUf-6kzdE8Kg,UCkHLG07JHFAUUf-6kzdE8Kg
HwHxK_Mz3o6pjatTAtygK4DidTEAjoQSs9LLisMiDng,2013-10-19T20:05:22,2013-10-19T20:05:22,quit crying﻿,quit crying﻿,12,0,Reagen Harris,TheFreshdude21,UCya0RFI0IGlwsCZuC_rvQoQ
HwHxK_Mz3o5E00vcFEXnzg5N77b7cw6dUbb0OoIoaZI,2013-10-19T20:05:20,2013-10-19T20:05:20,good﻿,good﻿,5,0,harliandkilo,harliandkilo,UC0vo3H8sUKyksCtsKRTKcag
HwHxK_Mz3o5E00vcFEXnzsla7L0QYTnUBystqv80cpU,2013-10-19T20:05:20,2013-10-19T20:05:20,online﻿,online﻿,7,0,HellaFlushboi,HellaFlushboi,UCSalyfSuzGNusuxW9wbD8Kg
HwHxK_Mz3o4wRmBKfOiF1VMBVOIthzIqcsKxXN3JSxM,2013-10-19T20:05:16,2013-10-19T20:05:16,ONLINE﻿,ONLINE﻿,7,0,TheRealOne426,TheRealOne426,UC1vZ3N7V3EnCwlSb3FYf1nw
HwHxK_Mz3o5rohC6Qkc1DFVf6CSs3pOCdSjy2IhtFW8,2013-10-19T20:05:15,2013-10-19T20:05:15, ...,nooooooooooooooooooooooooo﻿,27,0,john mclaurin,2004johnmc,UCAc4SLlDE098JywTuEdcPJQ
HwHxK_Mz3o6UWa36fhMQqiB8AcdWes9vQiEAqfM_g6g,2013-10-19T20:05:13,2013-10-19T20:05:13,online﻿,online﻿,7,0,1357911james1,1357911james1,UCyxM_CnG3RE5ONNXjsM4WJg
HwHxK_Mz3o6UWa36fhMQqt9jDXWiNWVCYZ69GGrXiZM,2013-10-19T20:05:13,2013-10-19T20:05:13,online﻿,online﻿,7,0,Damien wright,Q63ZAEVM5m73PhTKB3pHEg,UCQ63ZAEVM5m73PhTKB3pHEg
HwHxK_Mz3o6uADezjD56UbhevcLxRqv3ktqCWGaxAOA,2013-10-19T20:05:12,2013-10-19T20:05:12,mission﻿,mission﻿,8,0,joe mpapa,jg3Hb1k6GfhVf_ddNWhRZA,UCjg3Hb1k6GfhVf_ddNWhRZA
HwHxK_Mz3o6uADezjD56UckDWTt23NeJwVhtU8JQ3HI,2013-10-19T20:05:12,2013-10-19T20:05:12,ONLINE﻿,ONLINE﻿,7,0,TheRealOne426,TheRealOne426,UC1vZ3N7V3EnCwlSb3FYf1nw
HwHxK_Mz3o6uADezjD56UdjXUN-32Ioej9gYs87TgcA,2013-10-19T20:05:12,2013-10-19T20:05:12,plz give me a shout ...,plz give me a shout out my gamer tag I﻿﻿ midnightdeamon46,57,0,Westley Quintern,kHLG07JHFAUUf-6kzdE8Kg,UCkHLG07JHFAUUf-6kzdE8Kg
HwHxK_Mz3o7svtIg9tXNviy9GBFa4O70i1IAU6fNNzs,2013-10-19T20:05:11,2013-10-19T20:05:11,NO﻿ MORE MISSIONS ...,NO﻿ MORE MISSIONS GO ONLINE WITH THE CREW,41,0,Nicolas Boero,KwHuG4DaLlgFmqorWoG37Q,UCKwHuG4DaLlgFmqorWoG37Q
HwHxK_Mz3o7svtIg9tXNvhTZP18xhS80LNzzNHGe0RY,2013-10-19T20:05:11,2013-10-19T20:05:11,online﻿,online﻿,7,0,Jay Dante,oENPoMhvSlPJGfm3yePvYQ,UCoENPoMhvSlPJGfm3yePvYQ
HwHxK_Mz3o65cKn4-o8ZoL1_poWQA6lEbrHZ3AifeeA,2013-10-19T20:05:10,2013-10-19T20:05:10,if it﻿ works,if it﻿ works,12,0,d3spis3m3,d3spis3m3,UC5s8uMzP2ULdQ4KRBB_qHXw
HwHxK_Mz3o65cKn4-o8ZoGjkwT3fnwhF9-e3YdJjTb0,2013-10-19T20:05:10,2013-10-19T20:05:10,online﻿,online﻿,7,0,christian price,jzNgNdsy3z8gNrjljdXRag,UCjzNgNdsy3z8gNrjljdXRag
HwHxK_Mz3o65cKn4-o8ZoL6Q0YIVHPVg63KdyU4uHd0,2013-10-19T20:05:10,2013-10-19T20:05:10,say my name please﻿,say my name please﻿,19,0,Gonçalo Carvalho,4K1fSjvh9HQc_hlbPjmlzA,UC4K1fSjvh9HQc_hlbPjmlzA
HwHxK_Mz3o65cKn4-o8ZoChrUw2FWNaHnjF-fNZxsRQ,2013-10-19T20:05:10,2013-10-19T20:05:10,ONLINE﻿,ONLINE﻿,7,0,John Hinderscheit,Q0Da6i1OF3me7_zF1s-Y_w,UCQ0Da6i1OF3me7_zF1s-Y_w
HwHxK_Mz3o4CSmiBY3pqAt-_xcFHLwVVM15Gr6VjtCg,2013-10-19T20:05:09,2013-10-19T20:05:09,online﻿,online﻿,7,0,brian hoffman,cY7Qntg0LdWqYScdAbpVvA,UCcY7Qntg0LdWqYScdAbpVvA
HwHxK_Mz3o559rlMBOkhCUMxKZx4OJTKMP-ylFkc_Rk,2013-10-19T20:05:05,2013-10-19T20:05:05,GIVE﻿ ME A SHOUTOUT,GIVE﻿ ME A SHOUTOUT,19,0,Keagen Bellringer,keagenbellringer,UCBbXgfdt5omVBoin6gwU5eg
HwHxK_Mz3o7NiyvMX8rNSitGxfdY_somDVtqTM_QrqI,2013-10-19T20:05:03,2013-10-19T20:05:03,Wow﻿,Wow﻿,4,0,9909Ewan9909 RageBooter,IdG1WxrmmnRGmIXPN-tUPA,UCIdG1WxrmmnRGmIXPN-tUPA
HwHxK_Mz3o5VR5iowL6AtA2RZuksqkvE73kq69ii3X0,2013-10-19T20:05:02,2013-10-19T20:05:02,ONLINE﻿,ONLINE﻿,7,0,elijah ferrel,superman60761,UCaufiaFTDcJkHGtwdQakJhA
HwHxK_Mz3o49jMajaMe1FfKkuFytz_rrBQ9mab7ZOgw,2013-10-19T20:05:00,2013-10-19T20:05:00,Online﻿ please,Online﻿ please,14,0,Arne Boštjančič,z2UCm_hdVh9ZNBWFSyfpog,UCz2UCm_hdVh9ZNBWFSyfpog
HwHxK_Mz3o5IZeCrbTv-ENs_UkNEDwTR1VatBBxVTMc,2013-10-19T20:04:58,2013-10-19T20:04:58,wait til tomorrow﻿,wait til tomorrow﻿,18,0,d3spis3m3,d3spis3m3,UC5s8uMzP2ULdQ4KRBB_qHXw
HwHxK_Mz3o5IZeCrbTv-EFTjBMa1Fnx6snb2NkWuZMQ,2013-10-19T20:04:58,2013-10-19T20:04:58,ONLINE﻿,ONLINE﻿,7,0,elijah ferrel,superman60761,UCaufiaFTDcJkHGtwdQakJhA
HwHxK_Mz3o4-i4mxzToGTQzwW4fLPCc9qaYWrpcTcLE,2013-10-19T20:04:57,2013-10-19T20:04:57,lol﻿,lol﻿,4,0,Yash Tiwari,C9m_Kx-JsJWCWNANsST64Q,UCC9m_Kx-JsJWCWNANsST64Q
HwHxK_Mz3o4-i4mxzToGTfsi61n6uIO3bQOaHvkSHfQ,2013-10-19T20:04:57,2013-10-19T20:04:57,no﻿,no﻿,3,0,Gonçalo Carvalho,4K1fSjvh9HQc_hlbPjmlzA,UC4K1fSjvh9HQc_hlbPjmlzA
HwHxK_Mz3o68nGcxYwVXa-_FdO666vyrZn0IBqaAv4U,2013-10-19T20:04:55,2013-10-19T20:04:55, ...,noooooooooooooooooooooooo﻿,26,0,john mclaurin,2004johnmc,UCAc4SLlDE098JywTuEdcPJQ
HwHxK_Mz3o68nGcxYwVXa8F3Ez9z4KVHJb6_32tWXus,2013-10-19T20:04:55,2013-10-19T20:04:55, ...,dooooooooooooooooooooonhnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnt﻿,56,0,Joe Riley,GI3UXqWI6ndf2twDLtgT9A,UCGI3UXqWI6ndf2twDLtgT9A
HwHxK_Mz3o68nGcxYwVXa7Fiq5TiPpas_IwtNMlhVLM,2013-10-19T20:04:55,2013-10-19T20:04:55,nonononon﻿,nonononon﻿,10,0,Damien wright,Q63ZAEVM5m73PhTKB3pHEg,UCQ63ZAEVM5m73PhTKB3pHEg
HwHxK_Mz3o6PITddWq-CLqIXbIPMzZGXPLn_wpxxVTs,2013-10-19T20:04:51,2013-10-19T20:04:51,online﻿,online﻿,7,0,Jay Dante,oENPoMhvSlPJGfm3yePvYQ,UCoENPoMhvSlPJGfm3yePvYQ
HwHxK_Mz3o4mookuU92XX8CblrqLvwX0WiYHA-Dt4iM,2013-10-19T20:04:48,2013-10-19T20:04:48,yes﻿,yes﻿,4,0,Markus Holen,lolmaster405,UC9sFXwiSf0MN3kILbVo4-3Q
HwHxK_Mz3o4mookuU92XX7ImxhDboLznIbReYSIj_Q8,2013-10-19T20:04:48,2013-10-19T20:04:48,no more missions﻿,no more missions﻿,17,0,Nicolas Boero,KwHuG4DaLlgFmqorWoG37Q,UCKwHuG4DaLlgFmqorWoG37Q
HwHxK_Mz3o4mookuU92XX3k5LKgOsHXUlb2apEaK-NY,2013-10-19T20:04:48,2013-10-19T20:04:48,NOO﻿,NOO﻿,4,0,OssyCatGamers,6rtJbdqe10OdKsdMCuTf6Q,UC6rtJbdqe10OdKsdMCuTf6Q
HwHxK_Mz3o5uVJEpaJRlEUPLoZROGyvRpEI67se92jw,2013-10-19T20:04:47,2013-10-19T20:04:47,yes﻿,yes﻿,4,0,zach ellis,WSIKtUyAlXGXK768uXm4oQ,UCWSIKtUyAlXGXK768uXm4oQ
HwHxK_Mz3o6v1D0iIcMut83-UP-47xG-OOh37jNHYD8,2013-10-19T20:04:46,2013-10-19T20:04:46,play online﻿,play online﻿,12,0,1357911james1,1357911james1,UCyxM_CnG3RE5ONNXjsM4WJg
HwHxK_Mz3o4i9OQJcGw3nTnTtO77oXo0ePjMPEyBHeQ,2013-10-19T20:04:45,2013-10-19T20:04:45,no﻿,no﻿,3,0,harliandkilo,harliandkilo,UC0vo3H8sUKyksCtsKRTKcag
HwHxK_Mz3o4i9OQJcGw3nZ47JusJhYikdAXzkZtaN60,2013-10-19T20:04:45,2013-10-19T20:04:45,NOOOOOOOOOOOO﻿,NOOOOOOOOOOOO﻿,14,0,dylan sian,jovwju_5ISPTKGiFazLKlQ,UCjovwju_5ISPTKGiFazLKlQ
HwHxK_Mz3o5DHJbihgjBBAJbHF-a6_SqYK-MVKcys70,2013-10-19T20:04:44,2013-10-19T20:04:44,wait﻿,wait﻿,5,0,d3spis3m3,d3spis3m3,UC5s8uMzP2ULdQ4KRBB_qHXw
HwHxK_Mz3o5YZRYLQsxqCrmxXb1DRf-D5byI1XUuQ_I,2013-10-19T20:04:43,2013-10-19T20:04:43,Do﻿ it now!,Do﻿ it now!,11,0,Simon Selin,24saik,UC8x25p0cAb-wa2JHmi7_L7g
HwHxK_Mz3o5YZRYLQsxqCrIa57gjhuF57bwADfCiVXU,2013-10-19T20:04:43,2013-10-19T20:04:43,no﻿,no﻿,3,0,Joe Riley,GI3UXqWI6ndf2twDLtgT9A,UCGI3UXqWI6ndf2twDLtgT9A
HwHxK_Mz3o5YZRYLQsxqCmJ5BudC7CaGY3JkivEALC8,2013-10-19T20:04:43,2013-10-19T20:04:43,WAIT﻿,WAIT﻿,5,0,OssyCatGamers,6rtJbdqe10OdKsdMCuTf6Q,UC6rtJbdqe10OdKsdMCuTf6Q
HwHxK_Mz3o5YZRYLQsxqCh_AbLTGZe6ANBAwoX2GFEg,2013-10-19T20:04:43,2013-10-19T20:04:43,say my name please﻿,say my name please﻿,19,0,Gonçalo Carvalho,4K1fSjvh9HQc_hlbPjmlzA,UC4K1fSjvh9HQc_hlbPjmlzA
HwHxK_Mz3o6EFCtKhv3aa8GiJSEPeUeiIbHE50W8aCY,2013-10-19T20:04:42,2013-10-19T20:04:42,no wait til ...,no wait til tomorrow﻿,21,0,Jack Crisman,0ORb-SWt1T8izqGSehEHvA,UC0ORb-SWt1T8izqGSehEHvA
HwHxK_Mz3o6EFCtKhv3aa-i0qHvvahNKyzwtBFAIOHI,2013-10-19T20:04:42,2013-10-19T20:04:42,go﻿ online with the ...,go﻿ online with the crew bro,28,0,Nicolas Boero,KwHuG4DaLlgFmqorWoG37Q,UCKwHuG4DaLlgFmqorWoG37Q
HwHxK_Mz3o6EFCtKhv3aa25UEp4bAxSD6EApkDh1Iek,2013-10-19T20:04:42,2013-10-19T20:04:42,Online﻿,Online﻿,7,0,9909Ewan9909 RageBooter,IdG1WxrmmnRGmIXPN-tUPA,UCIdG1WxrmmnRGmIXPN-tUPA
HwHxK_Mz3o7rZ8hVXZk56Z33Dk2np_C_wbC68qWMlMc,2013-10-19T20:04:40,2013-10-19T20:04:40,tomorrow﻿,tomorrow﻿,9,0,Yash Tiwari,C9m_Kx-JsJWCWNANsST64Q,UCC9m_Kx-JsJWCWNANsST64Q
HwHxK_Mz3o7rZ8hVXZk56fKG0tr3tQ_K4tPoNZnF_mg,2013-10-19T20:04:40,2013-10-19T20:04:40,no﻿,no﻿,3,0,dylan sian,jovwju_5ISPTKGiFazLKlQ,UCjovwju_5ISPTKGiFazLKlQ
HwHxK_Mz3o4Fp7ixW4RxmF3div3A0EOHg_lGcmX_ggI,2013-10-19T20:04:39,2013-10-19T20:04:39,OK﻿,OK﻿,3,0,TheRealOne426,TheRealOne426,UC1vZ3N7V3EnCwlSb3FYf1nw
HwHxK_Mz3o7vCFfl9P8kMghXORtMIjP_h33u32Xe-GE,2013-10-19T20:04:38,2013-10-19T20:04:38,im subscribing﻿,im subscribing﻿,15,0,elijah ferrel,superman60761,UCaufiaFTDcJkHGtwdQakJhA
HwHxK_Mz3o5rTdypllwSqRMuhyhE5wYkxlu_644Ndj4,2013-10-19T20:04:37,2013-10-19T20:04:37,landed it﻿,landed it﻿,10,0,dakota whirlow,wU_TGbYwcpW4353WfDdFAg,UCwU_TGbYwcpW4353WfDdFAg
HwHxK_Mz3o5HF_TDg_O6mVHMbw8rlOUmAyW9EGcQeV0,2013-10-19T20:04:36,2013-10-19T20:04:36,no﻿,no﻿,3,0,1357911james1,1357911james1,UCyxM_CnG3RE5ONNXjsM4WJg
HwHxK_Mz3o6O1E2N3jQrmDZmUu6BcZHGVI9fxZXXfig,2013-10-19T20:04:34,2013-10-19T20:04:34,yes﻿,yes﻿,4,0,harliandkilo,harliandkilo,UC0vo3H8sUKyksCtsKRTKcag
HwHxK_Mz3o6O1E2N3jQrmJHBBW-4w94HKR0fNIQ_KyY,2013-10-19T20:04:34,2013-10-19T20:04:34,here is chuck ...,here is chuck norris from﻿,26,0,kam little,eCUTlCsIBmInBe22e8jw1A,UCeCUTlCsIBmInBe22e8jw1A
HwHxK_Mz3o6O1E2N3jQrmAi7-ajkDTt8QJxlk17nR8k,2013-10-19T20:04:34,2013-10-19T20:04:34,NOOOOOOOOOOOO﻿,NOOOOOOOOOOOO﻿,14,0,9909Ewan9909 RageBooter,IdG1WxrmmnRGmIXPN-tUPA,UCIdG1WxrmmnRGmIXPN-tUPA
HwHxK_Mz3o6LZNWw4KFakrcj33SZbvh8WHBJe-KqhiA,2013-10-19T20:04:33,2013-10-19T20:04:33,NO﻿,NO﻿,3,0,OssyCatGamers,6rtJbdqe10OdKsdMCuTf6Q,UC6rtJbdqe10OdKsdMCuTf6Q
HwHxK_Mz3o5ZMvaLMzWrj-DI370NEFZjHcq3y9LfI-8,2013-10-19T20:04:32,2013-10-19T20:04:32,NO﻿,NO﻿,3,0,TheRealOne426,TheRealOne426,UC1vZ3N7V3EnCwlSb3FYf1nw
HwHxK_Mz3o5ZMvaLMzWrj3b2lKtsI8OsomUubLZ4cho,2013-10-19T20:04:32,2013-10-19T20:04:32,plz give me a shout ...,plz give me a shout out﻿ my gamer tag I﻿ midnightdeamon46,57,0,Westley Quintern,kHLG07JHFAUUf-6kzdE8Kg,UCkHLG07JHFAUUf-6kzdE8Kg
HwHxK_Mz3o7TD29WpR5w3bSMhbd2W_sTyYrweLMVzVc,2013-10-19T20:04:28,2013-10-19T20:04:28,you should﻿ go to ...,you should﻿ go to trevors house and shoot ron,45,0,Matthew Valdez,fMsOPx4ymMuaAHg0hONnAw,UCfMsOPx4ymMuaAHg0hONnAw
HwHxK_Mz3o7p4PAGiLrX1_q0tO0ZniuY7sKCxU4pd7c,2013-10-19T20:04:26,2013-10-19T20:04:26,play﻿ online,play﻿ online,12,0,Jack Crisman,0ORb-SWt1T8izqGSehEHvA,UC0ORb-SWt1T8izqGSehEHvA
HwHxK_Mz3o410u8LFgDz7OM2G0i6iKeYLTvb-JDNfzU,2013-10-19T20:04:20,2013-10-19T20:04:20,can u put a ...,can u put a anotation on the screen﻿ saying your crew,53,0,dylan sian,jovwju_5ISPTKGiFazLKlQ,UCjovwju_5ISPTKGiFazLKlQ
HwHxK_Mz3o5aZmgTxbR-httChD87JBezS9VBQ61IlCc,2013-10-19T20:04:19,2013-10-19T20:04:19,true﻿,true﻿,5,0,Stamboala Marius,h5tOMF4FNxcdLMvTeySZCQ,UCh5tOMF4FNxcdLMvTeySZCQ
HwHxK_Mz3o65-bg51km4v6PZerzCMtsgwYHXP99phzE,2013-10-19T20:04:18,2013-10-19T20:04:18,plz give me a﻿ ...,plz give me a﻿ shout out my gamer tag I﻿ midnightdeamon46,57,0,Westley Quintern,kHLG07JHFAUUf-6kzdE8Kg,UCkHLG07JHFAUUf-6kzdE8Kg
HwHxK_Mz3o4BToL4TvIxVhFhRQvEHJUwdo32iW-zE9Q,2013-10-19T20:04:16,2013-10-19T20:04:16,hike add me on﻿ ps3﻿,hike add me on﻿ ps3﻿,20,0,UltimategamerYeti,UltimategamerYeti,UCVHeDmPKjbGiTGtWPv12vCw
HwHxK_Mz3o5EVCgfC8vKCxiPvPTtIKgZ62f--4fvxCQ,2013-10-19T20:04:14,2013-10-19T20:04:14,hi hike﻿,hi hike﻿,8,0,John Hinderscheit,Q0Da6i1OF3me7_zF1s-Y_w,UCQ0Da6i1OF3me7_zF1s-Y_w
HwHxK_Mz3o7COOuV3PWUIfhENrtodlonoFklt2BMBv8,2013-10-19T20:04:10,2013-10-19T20:04:10,hike add me on ps3﻿ ...,hike add me on ps3﻿ ﻿,21,0,UltimategamerYeti,UltimategamerYeti,UCVHeDmPKjbGiTGtWPv12vCw
HwHxK_Mz3o5pOg1NWJuaUgGRcy8DoOALhxl9SSw5wtQ,2013-10-19T20:04:08,2013-10-19T20:04:08,your BOSS﻿,your BOSS﻿,10,0,maya capitan,iGcEvo_AHfPjC-2DC4kdiQ,UCiGcEvo_AHfPjC-2DC4kdiQ
HwHxK_Mz3o681aLskPx3iWuVwezOmwMkEQ8vTAcy4fg,2013-10-19T20:04:06,2013-10-19T20:04:06,hike﻿ add me on ps3﻿,hike﻿ add me on ps3﻿,20,0,UltimategamerYeti,UltimategamerYeti,UCVHeDmPKjbGiTGtWPv12vCw
HwHxK_Mz3o4hyHL60plw1edN2eRm0gflQBBeoG_U3Lg,2013-10-19T20:04:00,2013-10-19T20:04:00,Trevor﻿ is like ...,Trevor﻿ is like Chuck Norris!,29,0,0slavsan0,0slavsan0,UCvyRCIVGGyUgeiqrQ6r31-Q
HwHxK_Mz3o7kNM0MJ8U9bUeDdmhbL754wDMfbI_k7CA,2013-10-19T20:03:59,2013-10-19T20:03:59,Can you c this text ...,Can you c this text if﻿ so say butter,37,0,butterball353,butterball353,UCGl_VCzutwf0HLEf_sAMWtA
HwHxK_Mz3o6TgeHrd5dVYoJ_mKHmwKxPdbRp-Nx4rOo,2013-10-19T20:03:58,2013-10-19T20:03:58,plz give me a shout ...,plz give me a shout out my gamer﻿ tag I﻿ midnightdeamon46,57,0,Westley Quintern,kHLG07JHFAUUf-6kzdE8Kg,UCkHLG07JHFAUUf-6kzdE8Kg
HwHxK_Mz3o5nRN2RWspKVEvnfB65qetG93lZW3_6H-E,2013-10-19T20:03:57,2013-10-19T20:03:57,golf﻿ cart,golf﻿ cart,10,0,harliandkilo,harliandkilo,UC0vo3H8sUKyksCtsKRTKcag
